Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
3152.379,37,18,19,5.796409,1.582354,33.16683,8.590959,14.36648,5.628116,260.5021,3.866073,18.0267,42.15688,0.1012675,0.05809062
3153.382,37,19,18,5.84461,1.604314,33.2835,8.475793,14.32667,5.488043,261.7577,3.856317,17.93478,42.25612,0.1008242,0.05818561
3154.386,37,20,17,5.856458,1.649901,33.17144,8.536067,14.29945,5.463509,260.262,3.869085,18.04341,42.40658,0.1013135,0.05956854
3155.387,38,21,17,5.895815,1.606482,33.16853,8.490007,14.33962,5.924782,259.9288,3.849838,18.04022,42.56366,0.102187,0.05954217
3156.388,38,21,17,5.895815,1.606482,33.16853,8.490007,14.33962,5.924782,259.9288,3.849838,18.04022,42.56366,0.102187,0.05954217
3157.388,39,21,18,5.937433,1.646311,33.10679,8.446073,14.38133,5.777116,259.2745,3.874485,18.12014,42.75629,0.1011285,0.05867718
3158.39,39,21,18,5.937433,1.646311,33.10679,8.446073,14.38133,5.777116,259.2745,3.874485,18.12014,42.75629,0.1011285,0.05867718
3159.392,39,21,18,5.937433,1.646311,33.10679,8.446073,14.38133,5.777116,259.2745,3.874485,18.12014,42.75629,0.1011285,0.05867718
3160.395,38,22,16,5.900132,1.65882,33.04932,8.469137,14.33931,5.361859,260.6393,3.825231,17.97897,42.43603,0.09812499,0.05850689
3161.4,36,22,14,5.827644,1.588299,33.1782,8.441962,14.30958,5.655135,261.057,3.788579,17.90215,42.04306,0.09979291,0.05788665
3162.4,35,20,15,5.800404,1.530136,33.35258,8.442225,14.34011,5.418589,261.0294,3.638087,18.03367,41.66253,0.09818163,0.05681571
3163.4,34,20,14,5.794337,1.585248,33.17108,8.516481,14.25806,5.159264,260.1711,3.58875,18.16321,41.14188,0.09700176,0.05696071
3164.401,33,20,13,5.750925,1.528601,33.27813,8.409575,14.2888,5.315606,261.0883,3.59183,18.14367,40.95141,0.0968802,0.0549967
3165.405,32,20,12,5.783407,1.543397,33.12864,8.429092,14.27322,5.400264,260.6955,3.581025,18.10987,41.20325,0.09678252,0.05599074
3166.407,33,21,12,5.792793,1.516021,33.28363,8.364823,14.33379,5.236619,260.9985,3.559291,18.01702,41.28075,0.09780682,0.0567721
3167.409,33,21,12,5.792793,1.516021,33.28363,8.364823,14.33379,5.236619,260.9985,3.559291,18.01702,41.28075,0.09780682,0.0567721
3168.41,32,21,11,5.802771,1.546769,33.24667,8.345651,14.32834,4.881438,260.3037,3.600492,18.10941,41.60642,0.1003578,0.05976855
3169.414,32,22,10,5.80122,1.55672,33.03801,8.325611,14.35851,4.763498,261.0951,3.606039,18.20572,41.29464,0.09763979,0.05799757
3170.416,32,22,10,5.80122,1.55672,33.03801,8.325611,14.35851,4.763498,261.0951,3.606039,18.20572,41.29464,0.09763979,0.05799757
3171.419,32,21,11,5.829335,1.584794,33.22332,8.136353,14.41784,4.460817,261.99,3.595112,17.98134,41.60554,0.09936083,0.05998798
3172.42,32,21,11,5.829335,1.584794,33.22332,8.136353,14.41784,4.460817,261.99,3.595112,17.98134,41.60554,0.09936083,0.05998798
3173.421,32,21,11,5.829335,1.584794,33.22332,8.136353,14.41784,4.460817,261.99,3.595112,17.98134,41.60554,0.09936083,0.05998798
3174.422,33,22,11,5.814617,1.706501,33.42896,8.276224,14.40232,4.325641,262.9157,3.598902,18.05006,41.20522,0.09911779,0.05956124
3175.426,33,22,11,5.806885,1.703855,33.47726,8.094769,14.39449,4.494269,261.6989,3.586048,18.19833,41.31245,0.09938733,0.0579489
3176.426,33,22,11,5.806885,1.703855,33.47726,8.094769,14.39449,4.494269,261.6989,3.586048,18.19833,41.31245,0.09938733,0.0579489
3177.427,31,20,11,5.832944,1.692627,33.51873,7.851099,14.41739,4.784222,262.0445,3.537267,18.19686,41.17482,0.09965646,0.05741582
3178.428,31,20,11,5.832944,1.692627,33.51873,7.851099,14.41739,4.784222,262.0445,3.537267,18.19686,41.17482,0.09965646,0.05741582
3179.428,32,20,12,5.812135,1.670689,33.5008,7.798291,14.42117,4.920051,260.8457,3.59477,18.04985,41.11953,0.0988045,0.05771067
3180.431,32,21,11,5.792905,1.601133,33.41813,7.852661,14.45875,5.022241,260.4802,3.617075,18.01995,41.26934,0.09844627,0.05702776
3181.435,31,21,10,5.802777,1.629318,33.30998,7.782449,14.50644,4.949505,260.122,3.61977,18.0356,41.31995,0.09920754,0.05636465
3182.434,32,22,10,5.789868,1.623911,33.34587,7.916472,14.48131,4.85164,260.0683,3.64388,17.93395,41.5987,0.09993904,0.05705311
3183.437,33,23,10,5.815818,1.617118,33.20707,7.79754,14.49095,4.70462,260.523,3.674796,17.86763,41.58882,0.09972671,0.0574228
3184.438,33,23,10,5.815818,1.617118,33.20707,7.79754,14.49095,4.70462,260.523,3.674796,17.86763,41.58882,0.09972671,0.0574228
3185.44,32,22,10,5.826433,1.634228,33.23372,7.915826,14.49086,4.466944,260.4879,3.696405,17.86584,41.65408,0.1007041,0.0571137
3186.441,31,21,10,5.845751,1.658999,33.25307,8.017665,14.51633,4.469778,260.2853,3.708488,17.87021,41.67629,0.101213,0.05668641
3187.445,30,21,9,5.810917,1.659209,33.42573,7.850124,14.55954,4.504983,260.148,3.621674,17.99413,41.17253,0.1008057,0.05804048
3188.45,30,21,9,5.810917,1.659209,33.42573,7.850124,14.55954,4.504983,260.148,3.621674,17.99413,41.17253,0.1008057,0.05804048
3189.448,30,21,9,5.839932,1.665731,33.35951,7.913538,14.478,4.200624,259.8804,3.557614,18.03418,41.10379,0.1023278,0.05823638
3190.45,28,19,9,5.820835,1.740604,33.40496,7.901333,14.45848,3.510056,260.1079,3.594394,17.95199,40.94307,0.1020704,0.05752037
3191.454,28,19,9,5.820835,1.740604,33.40496,7.901333,14.45848,3.510056,260.1079,3.594394,17.95199,40.94307,0.1020704,0.05752037
3192.456,30,19,11,5.842411,1.746906,33.52466,7.88257,14.39571,3.481885,260.3767,3.570752,17.98013,40.92482,0.1023794,0.05616395
3193.457,30,19,11,5.842411,1.746906,33.52466,7.88257,14.39571,3.481885,260.3767,3.570752,17.98013,40.92482,0.1023794,0.05616395
3194.459,30,19,11,5.842411,1.746906,33.52466,7.88257,14.39571,3.481885,260.3767,3.570752,17.98013,40.92482,0.1023794,0.05616395
3195.461,30,19,11,5.842411,1.746906,33.52466,7.88257,14.39571,3.481885,260.3767,3.570752,17.98013,40.92482,0.1023794,0.05616395
3196.466,29,19,10,5.872869,1.771108,33.41971,7.871614,14.36902,3.060463,259.951,3.545946,17.90484,41.13864,0.1043953,0.05738088
3197.468,30,19,11,5.8673,1.735852,33.6143,7.905736,14.40833,2.966763,260.4101,3.546792,17.94306,41.0933,0.1056018,0.0571213
3198.469,30,19,11,5.8673,1.735852,33.6143,7.905736,14.40833,2.966763,260.4101,3.546792,17.94306,41.0933,0.1056018,0.0571213
3199.469,31,19,12,5.882886,1.751494,33.51563,7.965703,14.44766,3.118266,260.36,3.556568,17.96865,40.88264,0.1042412,0.05587824
3200.47,31,18,13,5.895656,1.749834,33.48856,7.892753,14.43053,3.188179,260.4492,3.612403,17.98923,41.10368,0.1056557,0.05386427
3201.472,31,18,13,5.895656,1.749834,33.48856,7.892753,14.43053,3.188179,260.4492,3.612403,17.98923,41.10368,0.1056557,0.05386427
3202.473,30,18,12,5.8966,1.759976,33.41978,7.874395,14.49351,3.294451,261.6777,3.612574,17.82077,41.14388,0.1060807,0.05510137
3203.473,28,18,10,5.91968,1.840601,33.41326,7.80208,14.46716,3.301871,261.2376,3.560612,17.85404,41.15289,0.1031431,0.05662443
3204.474,27,18,9,5.960949,1.902618,33.38559,7.936693,14.43203,3.11578,261.5843,3.58559,17.93116,41.20248,0.1028358,0.05616114
3205.477,28,19,9,6.094699,1.846349,33.44146,8.080644,14.32812,3.086222,262.431,3.540899,17.94392,40.9501,0.1029685,0.05623571
3206.478,28,19,9,6.094699,1.846349,33.44146,8.080644,14.32812,3.086222,262.431,3.540899,17.94392,40.9501,0.1029685,0.05623571
3207.48,28,19,9,6.094699,1.846349,33.44146,8.080644,14.32812,3.086222,262.431,3.540899,17.94392,40.9501,0.1029685,0.05623571
3208.483,27,18,9,6.122516,1.707283,33.1982,7.907627,14.34377,3.200526,261.3159,3.534259,17.85854,41.4151,0.1033992,0.05661831
3209.483,28,18,10,6.090317,1.682218,33.33441,7.825132,14.27291,3.140176,261.15,3.558589,17.8371,41.42754,0.102252,0.05653234
3210.492,28,18,10,6.090317,1.682218,33.33441,7.825132,14.27291,3.140176,261.15,3.558589,17.8371,41.42754,0.102252,0.05653234
3211.491,29,18,11,6.101909,1.697245,33.25524,7.756665,14.20904,3.257528,261.5578,3.55326,17.90515,41.50609,0.1022686,0.05526387
3212.491,30,18,12,6.127234,1.713574,33.25657,7.957287,14.23034,3.275383,262.7231,3.52382,17.96595,41.09686,0.1012114,0.0551823
3213.494,30,18,12,6.127234,1.713574,33.25657,7.957287,14.23034,3.275383,262.7231,3.52382,17.96595,41.09686,0.1012114,0.0551823
3214.496,29,17,12,6.078442,1.723118,33.15776,8.02665,14.19565,3.292001,263.0365,3.50123,18.08482,40.63949,0.1003621,0.05475884
3215.497,29,18,11,6.027369,1.702506,33.30764,7.968964,14.13281,3.272942,261.8699,3.559864,17.96543,41.37522,0.1001597,0.05589232
3216.5,28,17,11,6.044291,1.633965,33.23432,7.88437,14.05611,3.336463,261.8571,3.477827,17.98995,41.80025,0.105388,0.05716622
3217.503,27,17,10,6.084176,1.627828,33.1836,7.818678,14.09316,3.157423,261.5437,3.490499,17.89724,41.78016,0.1061108,0.05861319
3218.505,27,17,10,6.084176,1.627828,33.1836,7.818678,14.09316,3.157423,261.5437,3.490499,17.89724,41.78016,0.1061108,0.05861319
3219.507,28,17,11,6.05629,1.616812,33.18148,7.698112,14.05399,3.234637,260.9367,3.443702,17.98626,41.70842,0.1066807,0.05718933
3220.509,29,17,12,6.064118,1.621677,33.05499,7.811187,14.04432,3.280904,261.2917,3.468587,17.92364,41.71873,0.1052509,0.05761838
3221.511,30,17,13,6.045578,1.65748,33.11202,7.831033,14.12667,3.17154,261.1541,3.479224,17.71546,41.68369,0.1055009,0.05888489
3222.514,30,17,13,6.045578,1.65748,33.11202,7.831033,14.12667,3.17154,261.1541,3.479224,17.71546,41.68369,0.1055009,0.05888489
3223.515,30,17,13,6.045578,1.65748,33.11202,7.831033,14.12667,3.17154,261.1541,3.479224,17.71546,41.68369,0.1055009,0.05888489
3224.515,29,16,13,6.067204,1.620349,33.10475,7.780147,14.13284,3.135784,261.0836,3.514586,17.67605,41.81555,0.1069685,0.05763152
3225.516,28,16,12,6.059486,1.615436,33.23301,7.665964,14.14567,3.084335,260.7211,3.491343,17.72983,41.80869,0.1084596,0.05720294
3226.519,28,17,11,6.147272,1.653199,33.36687,7.680168,14.14861,3.19131,261.3464,3.519375,17.70272,41.7539,0.1084214,0.05872245
3227.521,28,18,10,6.082643,1.575087,33.17833,7.665313,14.12317,3.151594,262.1157,3.514656,17.77453,41.66309,0.1063319,0.05707914
3228.522,27,17,10,6.126944,1.535892,33.23988,7.576523,14.08134,3.131829,263.5852,3.511673,17.64694,41.95012,0.1059491,0.05842154
3229.525,27,17,10,6.126944,1.535892,33.23988,7.576523,14.08134,3.131829,263.5852,3.511673,17.64694,41.95012,0.1059491,0.05842154
3230.532,27,17,10,6.126944,1.535892,33.23988,7.576523,14.08134,3.131829,263.5852,3.511673,17.64694,41.95012,0.1059491,0.05842154
3231.532,28,17,11,6.085796,1.567479,33.1532,7.532047,14.03469,3.286706,263.8791,3.557642,17.54923,41.98143,0.1051971,0.05711308
3232.535,28,17,11,6.010427,1.58358,33.05412,7.39883,14.02147,3.222508,262.7485,3.581227,17.38453,42.31994,0.1053157,0.05921593
3233.534,27,16,11,6.007362,1.618527,32.86193,7.439224,13.93812,3.34186,262.4542,3.607798,17.47115,42.26658,0.1043798,0.05838039
3234.535,27,16,11,6.007362,1.618527,32.86193,7.439224,13.93812,3.34186,262.4542,3.607798,17.47115,42.26658,0.1043798,0.05838039
3235.538,27,16,11,6.007362,1.618527,32.86193,7.439224,13.93812,3.34186,262.4542,3.607798,17.47115,42.26658,0.1043798,0.05838039
3236.54,27,16,11,6.007362,1.618527,32.86193,7.439224,13.93812,3.34186,262.4542,3.607798,17.47115,42.26658,0.1043798,0.05838039
3237.542,27,16,11,6.007362,1.618527,32.86193,7.439224,13.93812,3.34186,262.4542,3.607798,17.47115,42.26658,0.1043798,0.05838039
3238.543,29,18,11,5.993276,1.650904,32.86252,7.452696,13.93407,3.36901,262.7869,3.584905,17.45175,41.54535,0.102888,0.05795943
3239.543,28,18,10,6.02965,1.623424,32.93572,7.492749,13.97546,3.222603,262.4645,3.541551,17.54249,41.49957,0.1035307,0.05925138
3240.545,26,17,9,6.047626,1.645818,33.00244,7.478202,13.97079,3.303451,261.9868,3.594243,17.4804,41.41088,0.102415,0.06050723
3241.548,26,17,9,6.047626,1.645818,33.00244,7.478202,13.97079,3.303451,261.9868,3.594243,17.4804,41.41088,0.102415,0.06050723
3242.549,27,17,10,6.106592,1.594193,33.04856,7.440574,13.9373,3.419913,262.2046,3.619582,17.47174,41.45337,0.1013974,0.0607552
3243.552,27,16,11,6.131274,1.696711,33.45259,7.503408,13.97115,3.79555,261.0852,3.625783,17.28442,41.32019,0.09787619,0.06099967
3244.553,28,17,11,6.115801,1.706095,33.6043,7.593567,13.98577,4.023257,261.2133,3.571985,17.18842,41.30469,0.09593961,0.05953035
3245.555,28,17,11,6.115801,1.706095,33.6043,7.593567,13.98577,4.023257,261.2133,3.571985,17.18842,41.30469,0.09593961,0.05953035
3246.554,27,17,10,6.098922,1.701929,33.70596,7.469583,13.96312,4.036992,261.0112,3.546109,17.27863,41.21034,0.09725323,0.05931284
3247.559,27,17,10,6.098922,1.701929,33.70596,7.469583,13.96312,4.036992,261.0112,3.546109,17.27863,41.21034,0.09725323,0.05931284
3248.558,26,16,10,6.119263,1.730946,33.56579,7.543442,14.00651,4.147542,262.0026,3.534276,17.22254,41.70477,0.09610645,0.05909541
3249.561,27,16,11,6.119596,1.744848,33.51123,7.595548,14.03163,4.136706,260.225,3.519058,17.12321,41.79314,0.1000219,0.05978794
3250.565,28,16,12,6.140185,1.751725,33.46291,7.623874,14.03889,4.145787,260.2176,3.523805,17.05136,41.64454,0.1000773,0.06009918
3251.567,28,16,12,6.140185,1.751725,33.46291,7.623874,14.03889,4.145787,260.2176,3.523805,17.05136,41.64454,0.1000773,0.06009918
3252.57,29,16,13,6.180364,1.696095,33.32252,7.566551,14.02244,4.105867,260.7161,3.565052,17.15418,41.74273,0.1005723,0.05881137
3253.57,29,16,13,6.180364,1.696095,33.32252,7.566551,14.02244,4.105867,260.7161,3.565052,17.15418,41.74273,0.1005723,0.05881137
3254.573,28,15,13,6.208602,1.704659,33.28195,7.40567,14.03388,4.187583,260.7988,3.535543,17.23887,41.43926,0.09978501,0.05811193
3255.574,28,15,13,6.208602,1.704659,33.28195,7.40567,14.03388,4.187583,260.7988,3.535543,17.23887,41.43926,0.09978501,0.05811193
3256.576,27,15,12,6.218535,1.674075,33.32218,7.342954,14.04197,4.342679,260.9803,3.533843,17.29394,41.53797,0.1002639,0.05601061
3257.577,26,15,11,6.200168,1.663948,33.36695,7.302734,14.03454,4.340821,261.0174,3.529299,17.37788,41.68819,0.1002135,0.05553015
3258.578,26,15,11,6.200168,1.663948,33.36695,7.302734,14.03454,4.340821,261.0174,3.529299,17.37788,41.68819,0.1002135,0.05553015
3259.581,26,15,11,6.200168,1.663948,33.36695,7.302734,14.03454,4.340821,261.0174,3.529299,17.37788,41.68819,0.1002135,0.05553015
3260.582,27,16,11,6.157648,1.693275,33.51424,7.213439,13.96344,4.246234,260.9066,3.56962,17.33026,41.64001,0.1009806,0.05554885
3261.585,27,16,11,6.157648,1.693275,33.51424,7.213439,13.96344,4.246234,260.9066,3.56962,17.33026,41.64001,0.1009806,0.05554885
3262.586,28,16,12,6.170827,1.723117,33.40587,7.109247,13.88034,4.664276,261.1123,3.564722,17.41199,41.6963,0.09966768,0.05421556
3263.59,28,16,12,6.170827,1.723117,33.40587,7.109247,13.88034,4.664276,261.1123,3.564722,17.41199,41.6963,0.09966768,0.05421556
3264.589,30,17,13,6.138157,1.849285,33.41479,7.11483,13.94536,4.597514,261.0813,3.61602,17.45624,41.85853,0.09911741,0.05446902
3265.592,30,17,13,6.138157,1.849285,33.41479,7.11483,13.94536,4.597514,261.0813,3.61602,17.45624,41.85853,0.09911741,0.05446902
3266.594,30,17,13,6.138157,1.849285,33.41479,7.11483,13.94536,4.597514,261.0813,3.61602,17.45624,41.85853,0.09911741,0.05446902
3267.596,31,18,13,6.132387,1.854784,33.56109,7.145547,13.93891,4.669471,261.1079,3.586923,17.4024,41.90552,0.1014565,0.05327367
3268.598,32,19,13,6.142638,1.889479,33.54493,7.107097,13.92994,4.523551,261.3361,3.599554,17.53725,41.84419,0.1003142,0.05303043
3269.599,31,19,12,6.094345,1.942302,33.52225,7.127899,13.95779,4.461474,261.1255,3.577655,17.54663,41.82116,0.1011327,0.05257327
3270.601,31,18,13,6.142591,1.855125,33.32375,7.089021,13.89042,4.591432,259.1418,3.528016,17.33783,41.49144,0.09934871,0.05362821
3271.601,31,18,13,6.142591,1.855125,33.32375,7.089021,13.89042,4.591432,259.1418,3.528016,17.33783,41.49144,0.09934871,0.05362821
3272.603,33,20,13,6.192621,1.822106,33.29065,7.18086,13.77205,4.655072,259.3556,3.560329,17.47981,41.6143,0.09788645,0.05289003
3273.608,33,20,13,6.192621,1.822106,33.29065,7.18086,13.77205,4.655072,259.3556,3.560329,17.47981,41.6143,0.09788645,0.05289003
3274.609,33,20,13,6.192621,1.822106,33.29065,7.18086,13.77205,4.655072,259.3556,3.560329,17.47981,41.6143,0.09788645,0.05289003
3275.613,34,21,13,6.188458,1.799048,33.36576,7.149365,13.75689,4.729503,259.987,3.538249,17.43524,41.53042,0.09875637,0.05345455
3276.615,33,20,13,6.174587,1.811148,33.50517,7.245051,13.7253,4.872821,259.5298,3.504133,17.48644,41.53823,0.09893287,0.05297581
3277.616,34,20,14,6.127242,1.797443,33.41796,7.177968,13.74295,4.9033,259.6993,3.484979,17.50556,41.58262,0.09814297,0.05306543
3278.617,33,19,14,6.118629,1.807532,33.41543,7.231794,13.75327,4.793373,259.2513,3.505287,17.38856,41.45391,0.09647691,0.0521154
3279.617,34,20,14,6.078707,1.77035,33.36548,7.17203,13.72804,4.652391,259.0024,3.533521,17.30557,41.47694,0.09541586,0.05293954
3280.618,33,20,13,6.122473,1.7969,33.50052,7.107483,13.72308,4.516601,258.5932,3.554881,17.26687,41.46215,0.0959608,0.05403225
3281.619,33,21,12,6.170022,1.8648,33.56884,7.222988,13.62232,4.433947,258.2923,3.588778,17.15891,41.47673,0.09537729,0.05442028
3282.62,34,22,12,6.178885,1.860165,33.52356,7.244472,13.63127,4.51216,258.2571,3.587975,17.10022,41.48396,0.09748642,0.05330629
3283.62,33,22,11,6.199218,1.834844,33.48592,7.209257,13.54389,4.648892,258.2903,3.581922,17.26452,41.50869,0.09702388,0.05202424
3284.622,34,23,11,6.197287,1.832167,33.48861,7.206845,13.5778,4.575697,258.4007,3.54702,17.30471,41.61695,0.09731919,0.05253543
3285.625,34,23,11,6.197287,1.832167,33.48861,7.206845,13.5778,4.575697,258.4007,3.54702,17.30471,41.61695,0.09731919,0.05253543
3286.626,34,23,11,6.197287,1.832167,33.48861,7.206845,13.5778,4.575697,258.4007,3.54702,17.30471,41.61695,0.09731919,0.05253543
3287.628,36,23,13,6.205841,1.770645,33.45079,7.261273,13.55593,4.563203,258.0039,3.569171,17.16768,41.73754,0.09967935,0.05246427
3288.629,36,23,13,6.307616,1.72302,33.47378,7.048081,13.49423,4.385777,259.9984,3.568775,17.52023,41.44614,0.09424075,0.05095139
3289.63,36,23,13,6.307616,1.72302,33.47378,7.048081,13.49423,4.385777,259.9984,3.568775,17.52023,41.44614,0.09424075,0.05095139
3290.631,37,24,13,6.312125,1.714404,33.49976,7.002655,13.46489,4.385294,259.9353,3.567407,17.49109,41.31601,0.0937954,0.05194401
3291.633,35,23,12,6.339065,1.698927,33.41243,7.073866,13.49112,4.592719,259.7865,3.536785,17.377,41.34246,0.09526427,0.05206364
3292.634,33,21,12,6.410583,1.694669,33.31284,6.962719,13.5306,4.654467,259.248,3.491676,17.31399,41.54711,0.09630218,0.0520554
3293.637,32,20,12,6.43784,1.669079,33.29203,6.851323,13.44133,4.576004,259.1781,3.523679,17.27896,41.71366,0.09758222,0.05127927
3294.639,31,19,12,6.394562,1.72292,33.28319,6.781152,13.45798,4.416033,258.9013,3.494594,17.26561,41.66403,0.09768431,0.05227716
3295.64,32,20,12,6.42155,1.712764,33.24045,6.75374,13.44899,4.278032,259.3977,3.531793,17.5098,41.52605,0.09784874,0.05248429
3296.64,33,21,12,6.455534,1.676087,33.17356,6.811151,13.46265,4.218862,259.212,3.519775,17.58494,41.56575,0.09775589,0.0527192
3297.642,32,20,12,6.48518,1.662621,33.30614,6.935853,13.53991,3.982883,259.1011,3.48243,17.61982,41.5604,0.09876765,0.05323718
3298.646,33,20,13,6.462028,1.631638,33.38524,6.86787,13.61182,4.232465,259.4116,3.460722,17.49296,41.63285,0.09933942,0.05404908
3299.649,33,20,13,6.462028,1.631638,33.38524,6.86787,13.61182,4.232465,259.4116,3.460722,17.49296,41.63285,0.09933942,0.05404908
3300.65,33,20,13,6.462028,1.631638,33.38524,6.86787,13.61182,4.232465,259.4116,3.460722,17.49296,41.63285,0.09933942,0.05404908
3301.653,34,21,13,6.500306,1.615358,33.45767,6.926501,13.65561,4.326198,259.7632,3.477675,17.4386,41.57555,0.09857672,0.05313712
3302.655,35,21,14,6.468608,1.609941,33.4789,6.918752,13.64472,4.441646,260.1624,3.468249,17.58999,41.65706,0.0990048,0.05213621
3303.657,35,22,13,6.500886,1.692194,33.51129,7.035467,13.6099,4.347194,259.8612,3.400294,17.4187,41.66908,0.09719814,0.05414812
3304.658,38,23,15,6.505948,1.703664,33.55476,7.116499,13.59521,4.644351,258.8572,3.35991,17.1762,41.60883,0.09678608,0.05483202
3305.661,36,23,13,6.488707,1.6966,33.58041,7.08633,13.70139,4.547668,261.2809,3.392764,17.36831,41.81447,0.0946814,0.05292378
3306.666,34,23,11,6.523128,1.688715,33.6167,6.988945,13.68822,4.692201,261.4242,3.404001,17.51346,41.68242,0.09720828,0.05348609
3307.667,35,24,11,6.540238,1.650124,33.67833,6.960959,13.64559,4.558138,261.6038,3.430287,17.57658,41.56729,0.09704161,0.05340153
3308.67,35,25,10,6.581067,1.665677,33.48347,7.052046,13.5876,4.38823,261.8652,3.447796,17.73655,41.5218,0.0965495,0.05154026
3309.672,35,25,10,6.575895,1.636452,33.48988,7.09863,13.56509,4.307568,260.3338,3.4495,17.66867,41.32013,0.09718795,0.05301367
3310.673,35,25,10,6.575895,1.636452,33.48988,7.09863,13.56509,4.307568,260.3338,3.4495,17.66867,41.32013,0.09718795,0.05301367
3311.675,35,25,10,6.575895,1.636452,33.48988,7.09863,13.56509,4.307568,260.3338,3.4495,17.66867,41.32013,0.09718795,0.05301367
3312.676,34,24,10,6.578971,1.634372,33.53283,7.073489,13.55445,4.225637,260.429,3.446207,17.74235,41.30829,0.09513207,0.0540863
3313.677,32,23,9,6.570213,1.655255,33.68859,6.975254,13.52613,4.457471,261.5136,3.397851,17.57158,41.17599,0.09202125,0.05449158
3314.679,31,22,9,6.549763,1.635651,33.72839,6.990465,13.50154,4.60126,261.4499,3.36925,17.5837,40.8587,0.09252481,0.05451652
