Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
731.5154,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
732.5178,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
733.5184,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
734.5212,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
735.5209,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
736.5236,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
737.5264,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
738.5269,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
739.5274,20,15,5,4.589041,2.406691,29.15592,1.546198,10.27887,21.25348,171.4892,3.802351,21.08852,31.73327,0.04707884,0.01317935
740.5295,21,15,6,4.588283,2.441259,28.77369,1.513354,10.32203,21.7353,172.0446,3.990509,21.76877,31.40647,0.04680923,0.01308122
741.5318,21,15,6,4.588283,2.441259,28.77369,1.513354,10.32203,21.7353,172.0446,3.990509,21.76877,31.40647,0.04680923,0.01308122
742.5334,20,14,6,4.614171,2.492804,28.97024,1.455999,10.27252,21.55087,171.6694,4.02236,22.17365,31.12455,0.04678986,0.01318052
743.5339,21,14,7,4.625766,2.595565,29.13936,1.491697,10.23063,21.58636,172.0141,3.949606,22.69686,31.13849,0.04710431,0.01301692
744.5338,22,14,8,4.63216,2.535585,29.68476,1.423892,10.23991,21.17197,171.5496,4.203221,22.23659,31.2006,0.04740848,0.01273827
745.5355,22,14,8,4.63216,2.535585,29.68476,1.423892,10.23991,21.17197,171.5496,4.203221,22.23659,31.2006,0.04740848,0.01273827
746.5363,22,14,8,4.63216,2.535585,29.68476,1.423892,10.23991,21.17197,171.5496,4.203221,22.23659,31.2006,0.04740848,0.01273827
747.5363,22,14,8,4.63216,2.535585,29.68476,1.423892,10.23991,21.17197,171.5496,4.203221,22.23659,31.2006,0.04740848,0.01273827
748.5408,23,14,9,4.660354,2.558235,28.84611,1.431609,10.17278,21.10155,172.0961,4.082712,22.12083,31.03384,0.04754115,0.01244907
749.5438,23,14,9,4.660354,2.558235,28.84611,1.431609,10.17278,21.10155,172.0961,4.082712,22.12083,31.03384,0.04754115,0.01244907
750.5491,25,14,11,4.675367,2.638543,28.75299,1.536384,10.25657,21.28718,172.3262,4.451289,23.06038,31.46486,0.04696946,0.01345934
751.548,24,13,11,4.658302,2.708944,28.71218,1.470721,10.17421,21.53365,172.0475,4.557326,23.19764,31.84808,0.04708177,0.01331932
752.5491,24,13,11,4.699329,2.576029,29.06385,1.447198,10.20016,21.71972,172.6763,4.567255,22.12791,32.03607,0.04768964,0.01290924
753.5504,24,13,11,4.699329,2.576029,29.06385,1.447198,10.20016,21.71972,172.6763,4.567255,22.12791,32.03607,0.04768964,0.01290924
754.5529,25,14,11,4.697128,2.533146,28.91439,1.38931,10.41405,21.86355,171.991,4.520907,21.75101,32.36485,0.04712198,0.01263177
755.5584,25,14,11,4.697128,2.533146,28.91439,1.38931,10.41405,21.86355,171.991,4.520907,21.75101,32.36485,0.04712198,0.01263177
756.5575,25,14,11,4.697128,2.533146,28.91439,1.38931,10.41405,21.86355,171.991,4.520907,21.75101,32.36485,0.04712198,0.01263177
757.5577,26,15,11,4.726173,2.579218,28.26992,1.37126,10.37353,21.77468,171.5891,4.421282,21.71457,32.27335,0.04749374,0.01237067
758.5591,26,15,11,4.726173,2.579218,28.26992,1.37126,10.37353,21.77468,171.5891,4.421282,21.71457,32.27335,0.04749374,0.01237067
759.5595,26,14,12,4.727361,2.532284,27.46875,1.474027,10.18024,22.10643,171.1971,4.385004,22.51958,32.28441,0.0485236,0.01259718
760.5613,26,14,12,4.727361,2.532284,27.46875,1.474027,10.18024,22.10643,171.1971,4.385004,22.51958,32.28441,0.0485236,0.01259718
761.5615,26,14,12,4.727361,2.532284,27.46875,1.474027,10.18024,22.10643,171.1971,4.385004,22.51958,32.28441,0.0485236,0.01259718
762.5626,26,14,12,4.727361,2.532284,27.46875,1.474027,10.18024,22.10643,171.1971,4.385004,22.51958,32.28441,0.0485236,0.01259718
763.566,26,14,12,4.727361,2.532284,27.46875,1.474027,10.18024,22.10643,171.1971,4.385004,22.51958,32.28441,0.0485236,0.01259718
764.5673,26,14,12,4.727361,2.532284,27.46875,1.474027,10.18024,22.10643,171.1971,4.385004,22.51958,32.28441,0.0485236,0.01259718
765.572,27,15,12,4.730092,2.438495,26.83771,1.477196,10.11653,22.55897,171.5346,4.501286,22.97194,31.92481,0.04924293,0.01261022
766.5744,27,15,12,4.730092,2.438495,26.83771,1.477196,10.11653,22.55897,171.5346,4.501286,22.97194,31.92481,0.04924293,0.01261022
767.5746,26,14,12,4.728286,2.413835,26.61194,1.463739,10.09585,22.43637,172.8853,4.571934,23.69067,31.92112,0.04952442,0.01239125
768.5763,26,14,12,4.728286,2.413835,26.61194,1.463739,10.09585,22.43637,172.8853,4.571934,23.69067,31.92112,0.04952442,0.01239125
769.577,26,14,12,4.693262,2.399015,27.16738,1.505384,10.08197,22.72643,171.9331,4.330286,23.69134,31.52077,0.0495837,0.01161464
770.5783,27,14,13,4.684716,2.42535,27.61957,1.449629,10.12418,22.5402,171.4576,4.521235,23.38488,31.54342,0.05040728,0.01143719
771.5784,28,14,14,4.677623,2.41013,27.72377,1.465827,10.10244,22.27587,170.9886,4.476801,23.94801,31.72956,0.05026333,0.01118358
772.5794,28,14,14,4.677623,2.41013,27.72377,1.465827,10.10244,22.27587,170.9886,4.476801,23.94801,31.72956,0.05026333,0.01118358
773.5803,28,14,14,4.677623,2.41013,27.72377,1.465827,10.10244,22.27587,170.9886,4.476801,23.94801,31.72956,0.05026333,0.01118358
774.5816,29,14,15,4.662701,2.42936,28.11227,1.515345,10.20502,22.12965,170.4162,4.382201,23.70006,31.54895,0.04966664,0.01114625
775.5822,30,14,16,4.649584,2.386111,28.24531,1.501711,10.20821,22.22549,170.6494,4.334579,23.4321,31.47674,0.04982729,0.01113219
776.5852,31,15,16,4.640381,2.393622,27.65895,1.521264,10.16818,22.22581,171.3964,4.243327,23.23623,31.322,0.05006903,0.01094449
777.5874,33,17,16,4.647532,2.377471,27.91929,1.583849,10.25789,21.92424,171.6803,4.170502,22.48261,31.34942,0.04973866,0.01086517
778.593,33,17,16,4.647532,2.377471,27.91929,1.583849,10.25789,21.92424,171.6803,4.170502,22.48261,31.34942,0.04973866,0.01086517
779.5916,33,17,16,4.647532,2.377471,27.91929,1.583849,10.25789,21.92424,171.6803,4.170502,22.48261,31.34942,0.04973866,0.01086517
780.5934,33,17,16,4.647532,2.377471,27.91929,1.583849,10.25789,21.92424,171.6803,4.170502,22.48261,31.34942,0.04973866,0.01086517
781.5946,34,18,16,4.639951,2.408736,28.2383,1.562169,10.29032,22.19139,171.215,4.337734,22.93064,31.43786,0.0497789,0.01073511
782.5958,35,19,16,4.629974,2.434126,28.6629,1.616488,10.28928,21.95934,171.1535,4.284534,22.73645,31.42257,0.05034233,0.01074508
783.5977,35,19,16,4.629974,2.434126,28.6629,1.616488,10.28928,21.95934,171.1535,4.284534,22.73645,31.42257,0.05034233,0.01074508
784.6003,35,19,16,4.629974,2.434126,28.6629,1.616488,10.28928,21.95934,171.1535,4.284534,22.73645,31.42257,0.05034233,0.01074508
785.6012,36,19,17,4.632188,2.429021,28.73481,1.646728,10.28122,22.3063,171.6889,4.382591,23.21451,31.2333,0.05030927,0.01054746
786.6019,36,19,17,4.632188,2.429021,28.73481,1.646728,10.28122,22.3063,171.6889,4.382591,23.21451,31.2333,0.05030927,0.01054746
787.6044,38,20,18,4.61698,2.436594,28.89016,1.606688,10.00469,22.74663,171.2806,4.492763,22.68102,31.5988,0.05022389,0.01046411
788.6063,40,21,19,4.632979,2.412498,28.95413,1.572966,9.915113,22.60136,171.3259,4.442919,22.67005,32.05285,0.04930287,0.01034022
789.6071,40,21,19,4.632979,2.412498,28.95413,1.572966,9.915113,22.60136,171.3259,4.442919,22.67005,32.05285,0.04930287,0.01034022
790.6083,39,21,18,4.644284,2.397789,28.64289,1.602764,9.871024,22.63485,171.465,4.493564,22.80087,32.22198,0.04948638,0.01041753
791.6115,39,21,18,4.644284,2.397789,28.64289,1.602764,9.871024,22.63485,171.465,4.493564,22.80087,32.22198,0.04948638,0.01041753
792.6124,39,21,18,4.644284,2.397789,28.64289,1.602764,9.871024,22.63485,171.465,4.493564,22.80087,32.22198,0.04948638,0.01041753
793.6125,41,23,18,4.6415,2.38708,28.99157,1.657647,9.873258,22.37077,171.869,4.505866,22.94655,31.80952,0.04975158,0.01049168
794.6135,42,23,19,4.653411,2.376046,29.23668,1.643588,9.948334,22.27775,171.5823,4.437265,22.85135,31.90258,0.04985017,0.01047561
795.6136,43,24,19,4.646081,2.350562,29.08068,1.667976,10.00765,22.29151,171.4051,4.392395,22.58294,31.66067,0.04968572,0.01058636
796.6143,44,24,20,4.637302,2.29714,29.0036,1.630068,10.15713,22.53325,171.0295,4.370983,22.95,31.48362,0.05014709,0.01052295
797.6163,44,23,21,4.649176,2.358211,29.05602,1.646176,10.15568,22.2521,170.6217,4.383612,22.62407,31.62864,0.04988461,0.0103746
798.6172,44,23,21,4.649176,2.358211,29.05602,1.646176,10.15568,22.2521,170.6217,4.383612,22.62407,31.62864,0.04988461,0.0103746
799.6181,44,23,21,4.649176,2.358211,29.05602,1.646176,10.15568,22.2521,170.6217,4.383612,22.62407,31.62864,0.04988461,0.0103746
800.6194,45,23,22,4.668172,2.366184,28.91003,1.632275,10.24071,22.25955,170.9926,4.362149,22.38828,31.77196,0.05015175,0.01035453
801.6207,48,24,24,4.683052,2.338843,29.0748,1.641525,10.03904,22.1405,171.075,4.516882,22.35782,31.9322,0.05070774,0.0103284
802.6246,49,24,25,4.699315,2.351945,29.52948,1.694251,10.25842,22.1996,171.1706,4.474422,22.71591,31.75366,0.05072401,0.01028364
803.627,48,23,25,4.711493,2.343579,29.28063,1.703879,10.23778,22.27449,171.3395,4.52497,22.91445,31.7076,0.05043218,0.01033217
804.6288,49,24,25,4.711487,2.295751,29.23936,1.669106,10.25072,22.51584,170.957,4.509208,23.19334,31.53928,0.05094108,0.01025834
805.6277,49,24,25,4.711487,2.295751,29.23936,1.669106,10.25072,22.51584,170.957,4.509208,23.19334,31.53928,0.05094108,0.01025834
806.6291,50,24,26,4.701147,2.282463,28.883,1.685891,10.21086,22.48782,170.6359,4.464414,23.0937,31.55743,0.05121559,0.01015198
807.6296,50,24,26,4.701147,2.282463,28.883,1.685891,10.21086,22.48782,170.6359,4.464414,23.0937,31.55743,0.05121559,0.01015198
808.6307,50,24,26,4.701147,2.282463,28.883,1.685891,10.21086,22.48782,170.6359,4.464414,23.0937,31.55743,0.05121559,0.01015198
809.6315,52,25,27,4.678986,2.340581,29.0577,1.677538,10.30182,22.32803,170.7933,4.397109,23.66249,31.60368,0.05069289,0.01017601
810.6326,55,27,28,4.695789,2.424539,29.00304,1.676571,10.43376,22.26084,170.6709,4.435161,23.45415,31.7106,0.05138634,0.01072688
811.6344,55,28,27,4.710548,2.38723,29.22497,1.708508,10.42389,22.27827,170.6353,4.434793,23.56434,32.00333,0.05118898,0.01072455
812.6358,56,28,28,4.72452,2.361109,28.89999,1.721825,10.38116,22.18352,170.6743,4.384553,23.53286,31.88557,0.05118297,0.01065837
813.6364,56,28,28,4.72452,2.361109,28.89999,1.721825,10.38116,22.18352,170.6743,4.384553,23.53286,31.88557,0.05118297,0.01065837
814.6379,56,28,28,4.72452,2.361109,28.89999,1.721825,10.38116,22.18352,170.6743,4.384553,23.53286,31.88557,0.05118297,0.01065837
815.6398,57,29,28,4.707606,2.35128,28.8366,1.739294,10.40542,22.21859,170.4939,4.352472,23.35294,31.7636,0.05137635,0.01055427
816.6412,58,30,28,4.697568,2.374448,28.73778,1.722797,10.44314,22.21327,170.2576,4.326674,23.19908,31.62855,0.05118195,0.01053595
817.6468,61,32,29,4.693913,2.382723,28.89509,1.784424,10.40179,21.84953,171.0583,4.248386,22.50735,32.16365,0.05106466,0.01059491
818.6476,61,31,30,4.694748,2.415805,29.27185,1.809317,10.4242,21.60764,171.0665,4.259809,22.49562,32.21859,0.05090895,0.01057572
819.6502,61,31,30,4.700153,2.363636,29.15361,1.774822,10.42543,21.67871,171.231,4.277673,22.82469,32.3485,0.05055046,0.0105229
820.6519,62,31,31,4.713243,2.371582,29.32556,1.749173,10.45828,21.7169,171.1031,4.256243,22.74957,32.41642,0.05056421,0.01053584
821.6533,64,33,31,4.72156,2.38607,29.15591,1.737333,10.45632,21.66822,171.0599,4.294543,22.88099,32.44774,0.05050329,0.01095682
822.6557,64,33,31,4.72156,2.38607,29.15591,1.737333,10.45632,21.66822,171.0599,4.294543,22.88099,32.44774,0.05050329,0.01095682
823.6572,64,33,31,4.72156,2.38607,29.15591,1.737333,10.45632,21.66822,171.0599,4.294543,22.88099,32.44774,0.05050329,0.01095682
824.6589,66,33,33,4.726881,2.422178,29.45,1.796529,10.31908,21.19854,170.7669,4.159681,23.06663,32.76887,0.04997147,0.01076754
825.6616,67,33,34,4.724322,2.420778,29.60515,1.815794,10.33514,21.12569,170.8024,4.155001,22.82654,32.63996,0.04994942,0.0107348
826.6617,69,35,34,4.711883,2.445348,29.75414,1.786949,10.30405,21.05958,170.6486,4.208987,22.93925,32.53936,0.0502658,0.01075136
827.6654,69,34,35,4.707469,2.433664,29.4409,1.800797,10.36105,21.25035,170.3302,4.156308,23.00979,32.70746,0.05005578,0.01076392
828.668,69,33,36,4.679306,2.457568,29.6845,1.773131,10.37295,21.16366,170.3477,4.136693,23.24392,32.68535,0.05034664,0.01075031
829.6682,69,33,36,4.679306,2.457568,29.6845,1.773131,10.37295,21.16366,170.3477,4.136693,23.24392,32.68535,0.05034664,0.01075031
830.6714,72,35,37,4.69094,2.494617,29.609,1.755953,10.36954,21.71106,170.5899,4.222963,22.75499,32.69356,0.05021027,0.01071545
831.6714,75,36,39,4.704821,2.476538,29.7633,1.752868,10.19181,21.62072,170.8349,4.257422,22.98818,32.93933,0.04981838,0.01110257
832.6718,75,36,39,4.704821,2.476538,29.7633,1.752868,10.19181,21.62072,170.8349,4.257422,22.98818,32.93933,0.04981838,0.01110257
833.674,76,36,40,4.699833,2.469991,29.87122,1.77909,10.22015,21.60539,170.7653,4.250674,22.74758,32.79219,0.04967607,0.01114668
834.6743,75,36,39,4.689098,2.467892,29.88754,1.792828,10.31185,21.54051,170.4223,4.226905,22.55671,32.66217,0.049563,0.0112518
835.6748,76,36,40,4.674886,2.47834,30.12764,1.778956,10.34627,21.56552,170.5238,4.207196,22.68227,32.57746,0.04969852,0.01123336
836.6764,76,36,40,4.674886,2.47834,30.12764,1.778956,10.34627,21.56552,170.5238,4.207196,22.68227,32.57746,0.04969852,0.01123336
837.6766,73,36,37,4.677825,2.520921,29.98405,1.773147,10.373,21.70371,170.5454,4.092138,22.37063,32.59611,0.04934463,0.0113789
838.6783,73,36,37,4.677825,2.520921,29.98405,1.773147,10.373,21.70371,170.5454,4.092138,22.37063,32.59611,0.04934463,0.0113789
839.6815,72,37,35,4.676999,2.483512,29.88923,1.746452,10.49161,21.79058,170.742,4.211559,22.16749,32.97134,0.04936513,0.01209294
840.681,69,34,35,4.681493,2.481793,30.09018,1.776629,10.39854,21.75199,170.6265,4.237403,21.69203,32.84878,0.04937239,0.01211529
841.687,69,35,34,4.666985,2.45182,30.30265,1.786124,10.49484,21.74376,170.8424,4.262696,21.54779,32.92811,0.04910751,0.01219413
842.6881,69,35,34,4.642159,2.489099,30.37585,1.787357,10.50097,21.72591,170.7341,4.288561,21.55429,32.85875,0.04948824,0.01213275
843.6901,71,36,35,4.618665,2.505667,30.46686,1.769275,10.48734,21.90992,170.8698,4.249477,21.40789,32.76262,0.04948179,0.01209352
844.6913,67,36,31,4.639372,2.464464,30.55882,1.710276,10.18262,22.02837,170.4406,4.199245,21.29959,32.60044,0.04932506,0.01169576
845.6989,66,36,30,4.631368,2.465081,30.6346,1.676855,10.13715,22.02878,170.3043,4.205267,21.42562,32.44154,0.04914299,0.01169967
846.6964,64,37,27,4.659877,2.477261,30.5142,1.631536,9.968958,22.24091,170.9917,4.146746,21.81984,32.74615,0.04895184,0.01177501
847.6984,65,37,28,4.669014,2.54536,30.94517,1.633287,9.861594,22.0741,170.7776,4.330421,22.54307,33.07411,0.04924809,0.01194467
848.6987,66,37,29,4.679285,2.560882,31.10356,1.65458,9.857279,22.0168,170.6954,4.298038,22.76295,33.0827,0.04935417,0.01191165
849.7001,65,34,31,4.705455,2.551227,31.41294,1.663766,9.878929,21.95776,170.787,4.4656,22.34041,33.43357,0.04945551,0.01208703
850.7063,66,34,32,4.707838,2.554536,31.62305,1.680342,9.863169,22.55694,170.5321,4.401157,22.73242,33.47712,0.04952088,0.01214378
851.7075,68,34,34,4.73409,2.480385,31.09969,1.727448,9.80063,22.49138,170.1659,4.456979,22.39483,33.85046,0.04895654,0.0120764
852.7082,67,34,33,4.750883,2.468719,30.84543,1.742207,9.753963,22.4772,170.047,4.482769,22.24999,33.96428,0.04879377,0.01210963
853.7089,66,32,34,4.751429,2.427064,30.70659,1.724209,9.774971,22.49732,170.4594,4.387503,22.52453,33.72149,0.04861533,0.01169068
854.7115,66,32,34,4.751429,2.427064,30.70659,1.724209,9.774971,22.49732,170.4594,4.387503,22.52453,33.72149,0.04861533,0.01169068
855.7184,64,31,33,4.733684,2.435992,30.69463,1.734548,10.09342,22.73531,170.6681,4.332794,22.24323,33.47475,0.04894629,0.01178846
856.7178,62,31,31,4.72684,2.409362,30.49903,1.787524,9.951843,22.72019,170.5101,4.366894,22.08018,33.49805,0.04926197,0.01189622
857.7197,64,33,31,4.713429,2.422686,30.31265,1.84009,10.01212,22.6576,170.8194,4.33374,21.80901,33.78207,0.04910025,0.01235571
858.7195,60,31,29,4.728184,2.449309,30.08303,1.858036,9.91398,22.57115,170.3478,4.371365,21.9761,33.91198,0.04914568,0.01249046
859.7214,58,30,28,4.752306,2.41955,29.90413,1.903842,10.15245,22.51974,170.4399,4.431934,22.14906,33.62273,0.04919162,0.01262644
860.7222,57,29,28,4.759922,2.429011,29.70096,1.885963,10.16866,22.61776,170.3135,4.474229,21.78485,33.79509,0.04914682,0.01264142
861.7259,57,30,27,4.747196,2.439416,29.14558,1.935836,10.25375,22.79299,170.1025,4.450022,21.68395,33.85886,0.0489734,0.01260081
862.7263,55,29,26,4.74805,2.515408,28.72703,1.93061,10.39775,22.69227,169.8759,4.241761,21.14372,33.43704,0.04846717,0.01212912
863.7263,57,30,27,4.769602,2.544641,28.84356,1.888527,10.34861,22.49285,169.6361,4.169779,21.40285,33.42047,0.04852695,0.01192373
864.7274,57,30,27,4.744046,2.508576,28.86255,1.903288,10.32349,22.46662,169.9617,4.116601,21.39363,33.37053,0.04846322,0.01143304
865.7278,55,28,27,4.753938,2.526401,29.13358,1.920563,10.39329,22.56692,169.6046,4.188873,21.57864,33.54766,0.04830611,0.01155873
866.7301,53,28,25,4.76316,2.551497,28.98237,1.859716,10.39724,22.68209,169.6083,4.237733,21.29538,33.72473,0.04890239,0.01169248
867.7324,53,27,26,4.770941,2.557678,29.19397,1.858825,10.17974,22.82868,169.4792,4.178404,21.45481,33.37539,0.0500608,0.01162896
868.7344,54,27,27,4.763541,2.54253,29.08256,1.87711,10.20354,22.7845,169.4323,4.155972,21.28861,33.37148,0.0503902,0.01173001
869.7351,52,27,25,4.776872,2.547055,28.99815,1.894571,10.15971,22.92735,169.6789,4.076337,21.57093,33.3993,0.04964236,0.01172137
870.7359,52,27,25,4.792643,2.495873,28.656,1.950504,10.20935,23.17019,169.3592,4.065897,21.18892,33.52797,0.05006168,0.0112156
871.7382,52,27,25,4.789477,2.45843,28.59014,2.000358,10.20933,22.82342,169.6371,3.944677,21.26158,33.32346,0.05026887,0.0112484
872.7384,49,25,24,4.806263,2.454615,28.32576,2.029716,10.27335,22.77625,169.4496,3.849251,20.79177,32.96481,0.05088861,0.01147323
873.7433,47,25,22,4.811069,2.454993,27.86564,2.03164,10.15512,22.96886,169.9747,3.941601,20.91684,33.04396,0.05120617,0.01153766
874.7443,47,25,22,4.802951,2.441976,28.1865,2.068147,10.0741,22.84551,169.9157,3.910993,20.80536,32.88343,0.0511367,0.01157481
875.746,46,24,22,4.834995,2.476508,28.09669,2.08747,9.999003,23.05553,170.5676,3.96207,20.65029,33.03541,0.05107971,0.0115654
876.7469,47,24,23,4.844647,2.509243,28.33615,2.103364,10.00049,23.05498,170.7105,3.935244,20.50029,33.13316,0.05055136,0.011543
877.7471,43,21,22,4.863566,2.460332,28.15754,2.123245,9.838448,23.05734,170.5511,4.015446,20.68216,33.62165,0.05029447,0.01171172
878.7523,40,21,19,4.8079,2.395272,28.0462,2.189749,10.2861,23.00845,170.1738,4.097666,21.12044,33.19155,0.05079373,0.01186831
879.7526,39,20,19,4.81048,2.444356,27.47984,2.155098,10.17897,23.05298,169.1167,3.778632,20.97101,33.04166,0.05016981,0.009756682
880.7528,38,19,19,4.826764,2.412148,27.47622,2.211811,10.20228,23.25871,169.4826,3.627075,21.1205,33.014,0.04922398,0.0097083
881.7548,38,19,19,4.826764,2.412148,27.47622,2.211811,10.20228,23.25871,169.4826,3.627075,21.1205,33.014,0.04922398,0.0097083
882.756,37,20,17,4.785582,2.403265,27.46255,2.098296,9.842788,23.18032,169.754,3.516773,20.85249,33.45876,0.04924639,0.009556935
883.7573,36,19,17,4.798007,2.434461,27.59962,2.081796,9.769009,23.18896,169.9148,3.544799,21.11757,33.79093,0.04942604,0.009399129
884.7584,39,19,20,4.738909,2.400533,27.65852,2.141781,10.02898,22.662,169.9799,3.44698,20.50094,33.55059,0.0493684,0.01006007
885.7592,39,19,20,4.738909,2.400533,27.65852,2.141781,10.02898,22.662,169.9799,3.44698,20.50094,33.55059,0.0493684,0.01006007
886.7605,36,18,18,4.741951,2.315279,27.23507,2.129249,10.01526,22.49528,169.2776,3.373438,19.63907,34.19262,0.05000765,0.01022306
887.7607,36,18,18,4.741951,2.315279,27.23507,2.129249,10.01526,22.49528,169.2776,3.373438,19.63907,34.19262,0.05000765,0.01022306
888.7662,36,20,16,4.698421,2.306579,27.2468,2.145304,10.07008,22.87975,170.8584,3.451381,19.95716,33.93584,0.05058875,0.009624642
889.7655,36,20,16,4.698421,2.306579,27.2468,2.145304,10.07008,22.87975,170.8584,3.451381,19.95716,33.93584,0.05058875,0.009624642
890.7667,36,20,16,4.698421,2.306579,27.2468,2.145304,10.07008,22.87975,170.8584,3.451381,19.95716,33.93584,0.05058875,0.009624642
891.7673,39,22,17,4.687723,2.247068,28.22429,2.194992,10.11593,22.53888,170.8715,3.3888,19.34828,34.28402,0.05049362,0.009524446
892.7691,38,22,16,4.689578,2.185502,28.10389,2.218843,10.10517,22.60669,170.6245,3.271924,18.94072,34.37638,0.05046284,0.009402771
893.7706,38,22,16,4.689578,2.185502,28.10389,2.218843,10.10517,22.60669,170.6245,3.271924,18.94072,34.37638,0.05046284,0.009402771
