Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
634.2566,39,22,17,3.023737,2.498109,11.90892,4.430068,7.028256,18.18139,204.7133,2.773916,20.29333,3.28636,0.07835274,0.03193577
635.2585,38,21,17,3.027269,2.491328,11.91543,4.431958,7.164524,18.6343,204.162,2.69659,20.06166,3.236874,0.0773831,0.03231441
636.2584,37,21,16,3.002074,2.482183,11.93629,4.379698,6.95109,17.55234,204.2322,2.554034,21.01057,3.203745,0.08091303,0.03333898
637.2597,36,21,15,2.984392,2.431086,12.01517,4.355392,6.899456,17.61269,203.6528,2.4231,21.57274,3.258195,0.08217299,0.03322062
638.2621,36,21,15,2.984392,2.431086,12.01517,4.355392,6.899456,17.61269,203.6528,2.4231,21.57274,3.258195,0.08217299,0.03322062
639.2649,36,21,15,2.984392,2.431086,12.01517,4.355392,6.899456,17.61269,203.6528,2.4231,21.57274,3.258195,0.08217299,0.03322062
640.2672,36,22,14,2.958471,2.38473,11.82776,4.338125,6.700482,18.23293,203.2431,2.571846,21.48014,3.201406,0.08259735,0.03299992
641.268,36,22,14,2.958471,2.38473,11.82776,4.338125,6.700482,18.23293,203.2431,2.571846,21.48014,3.201406,0.08259735,0.03299992
642.2688,37,23,14,2.963919,2.325061,11.85283,4.26594,6.80721,17.93149,203.0694,2.561321,21.58634,3.190717,0.083549,0.03318356
643.27,37,23,14,2.963919,2.325061,11.85283,4.26594,6.80721,17.93149,203.0694,2.561321,21.58634,3.190717,0.083549,0.03318356
644.274,37,23,14,2.963919,2.325061,11.85283,4.26594,6.80721,17.93149,203.0694,2.561321,21.58634,3.190717,0.083549,0.03318356
645.272,35,23,12,2.9692,2.3039,11.87334,4.248645,6.597295,17.80351,202.6573,2.526385,21.12675,3.240235,0.08208362,0.03320752
646.2744,35,23,12,2.9692,2.3039,11.87334,4.248645,6.597295,17.80351,202.6573,2.526385,21.12675,3.240235,0.08208362,0.03320752
647.2767,35,22,13,2.959321,2.303175,11.86209,4.166595,6.618107,17.59201,203.1611,2.375822,21.6463,3.152715,0.08380393,0.0342109
648.2785,36,23,13,2.97426,2.314835,11.86727,4.209239,6.491476,17.25005,203.3827,2.309827,21.86565,3.098998,0.08533097,0.03415159
649.2789,37,23,14,2.946135,2.323503,11.66648,4.089898,6.404031,17.39633,202.7135,2.37061,22.44029,3.040587,0.08359196,0.03347811
650.2804,37,23,14,2.946135,2.323503,11.66648,4.089898,6.404031,17.39633,202.7135,2.37061,22.44029,3.040587,0.08359196,0.03347811
651.2844,36,23,13,2.963076,2.329578,11.61059,4.080286,6.541595,17.09248,202.9397,2.269593,22.81761,3.052037,0.08323544,0.03341024
652.2931,34,22,12,2.938814,2.221913,11.4721,4.082867,6.614578,16.68457,203.034,2.258108,22.38863,3.145842,0.08307658,0.03372942
653.2909,33,21,12,2.950575,2.178705,11.59608,4.041259,6.530245,16.44903,202.9915,2.143303,22.30156,3.241171,0.0825542,0.03374257
654.2914,33,21,12,2.950575,2.178705,11.59608,4.041259,6.530245,16.44903,202.9915,2.143303,22.30156,3.241171,0.0825542,0.03374257
655.2931,34,21,13,2.970291,2.142558,11.5891,3.98976,6.641177,16.18956,203.0963,2.142766,22.3768,3.228553,0.08375971,0.03372445
656.2957,34,21,13,2.970291,2.142558,11.5891,3.98976,6.641177,16.18956,203.0963,2.142766,22.3768,3.228553,0.08375971,0.03372445
657.299,34,21,13,2.970291,2.142558,11.5891,3.98976,6.641177,16.18956,203.0963,2.142766,22.3768,3.228553,0.08375971,0.03372445
658.2995,33,20,13,2.97382,2.146339,11.62231,3.984091,6.766083,16.59125,202.5879,2.205823,22.23202,3.237129,0.0828969,0.0342812
659.3016,33,20,13,2.97382,2.146339,11.62231,3.984091,6.766083,16.59125,202.5879,2.205823,22.23202,3.237129,0.0828969,0.0342812
660.3042,32,20,12,2.950244,2.130154,11.52556,4.032496,6.743293,16.41539,202.5249,2.200259,22.4939,3.136221,0.08299814,0.03434947
661.3048,35,23,12,2.990742,2.170245,11.64827,4.24983,7.171338,16.29973,202.6752,2.240634,21.63294,3.181408,0.08118287,0.0339669
662.3071,35,23,12,2.990742,2.170245,11.64827,4.24983,7.171338,16.29973,202.6752,2.240634,21.63294,3.181408,0.08118287,0.0339669
663.3078,35,23,12,2.990742,2.170245,11.64827,4.24983,7.171338,16.29973,202.6752,2.240634,21.63294,3.181408,0.08118287,0.0339669
664.3092,35,23,12,2.962624,2.16112,11.63615,4.240698,7.134061,15.41256,202.6224,2.404371,21.69841,3.210709,0.07961791,0.03464717
665.3118,35,23,12,2.976553,2.201676,11.60057,4.264274,7.285593,15.25961,202.2626,2.380227,22.33749,3.358122,0.08211456,0.03541408
666.3126,35,23,12,2.976553,2.201676,11.60057,4.264274,7.285593,15.25961,202.2626,2.380227,22.33749,3.358122,0.08211456,0.03541408
667.317,36,23,13,2.970871,2.167974,11.71854,4.297508,7.286001,14.91552,202.0008,2.484001,22.416,3.552336,0.08224242,0.03544755
668.3167,36,23,13,2.970871,2.167974,11.71854,4.297508,7.286001,14.91552,202.0008,2.484001,22.416,3.552336,0.08224242,0.03544755
669.3181,37,24,13,2.975597,2.186131,11.61814,4.283466,7.126859,14.88354,201.3511,2.453223,21.93828,3.532169,0.08086427,0.03582774
670.3204,36,24,12,2.975389,2.196264,11.55642,4.286607,7.256288,15.07183,200.9438,2.487421,21.64168,3.630285,0.0819601,0.036127
671.3217,37,25,12,2.947351,2.15897,11.52781,4.248708,7.120253,14.66558,201.1469,2.61605,21.93138,3.726033,0.08096122,0.03674795
672.3257,37,25,12,2.947351,2.15897,11.52781,4.248708,7.120253,14.66558,201.1469,2.61605,21.93138,3.726033,0.08096122,0.03674795
673.3278,36,25,11,2.948723,2.115789,11.64042,4.323201,7.054814,14.90964,201.0009,2.541356,21.899,3.81134,0.08236084,0.03684777
674.3294,36,25,11,2.948723,2.115789,11.64042,4.323201,7.054814,14.90964,201.0009,2.541356,21.899,3.81134,0.08236084,0.03684777
675.3336,35,25,10,2.948844,2.08871,11.64201,4.36327,6.994194,15.05766,200.6075,2.604437,21.68002,3.843125,0.0803362,0.03598901
676.3307,34,25,9,2.969205,2.150142,11.72608,4.430599,6.951317,15.49221,200.5444,2.458071,21.39824,3.77893,0.08143004,0.03532934
677.332,35,25,10,2.985169,2.10159,11.69799,4.37024,6.811071,15.27076,200.719,2.458429,21.44593,3.774117,0.08220071,0.03621554
678.3324,34,24,10,2.98344,2.064092,11.75017,4.38324,6.961015,15.60724,201.1762,2.522069,21.88496,3.877067,0.08184211,0.03598893
679.3348,33,24,9,2.987221,2.063569,11.6949,4.412368,6.764372,15.74752,200.5851,2.565669,21.60713,3.966125,0.08335587,0.03627235
680.3361,34,24,10,3.010986,2.05825,11.72316,4.509878,6.985844,16.95928,200.0149,2.515021,21.13722,3.967515,0.08271984,0.03629258
681.338,34,24,10,3.010986,2.05825,11.72316,4.509878,6.985844,16.95928,200.0149,2.515021,21.13722,3.967515,0.08271984,0.03629258
682.34,34,24,10,3.010986,2.05825,11.72316,4.509878,6.985844,16.95928,200.0149,2.515021,21.13722,3.967515,0.08271984,0.03629258
683.3436,36,25,11,2.990685,2.005223,11.82155,4.463087,6.713284,16.91311,200.33,2.496126,21.37297,3.848985,0.0814036,0.03630861
684.345,36,25,11,2.990685,2.005223,11.82155,4.463087,6.713284,16.91311,200.33,2.496126,21.37297,3.848985,0.0814036,0.03630861
685.3468,37,26,11,3.001401,1.951028,11.91638,4.416252,6.794487,17.28769,200.8352,2.447138,21.72674,3.744958,0.08211469,0.03642735
686.3495,37,26,11,3.001401,1.951028,11.91638,4.416252,6.794487,17.28769,200.8352,2.447138,21.72674,3.744958,0.08211469,0.03642735
687.3495,37,26,11,3.001401,1.951028,11.91638,4.416252,6.794487,17.28769,200.8352,2.447138,21.72674,3.744958,0.08211469,0.03642735
688.3511,37,26,11,3.001401,1.951028,11.91638,4.416252,6.794487,17.28769,200.8352,2.447138,21.72674,3.744958,0.08211469,0.03642735
689.3528,36,25,11,3.001471,1.877275,11.82285,4.471449,6.73698,17.16363,200.7314,2.50657,21.98545,3.828871,0.08115324,0.03637171
690.3535,35,25,10,3.011904,1.873646,11.73319,4.466049,6.901901,16.76254,200.0984,2.394509,21.80086,3.805708,0.07979143,0.03632262
691.3555,34,25,9,2.993992,1.90082,11.74419,4.530042,6.801901,17.03124,199.9085,2.402435,21.71089,3.83493,0.07850466,0.03641663
692.3561,34,25,9,2.993992,1.90082,11.74419,4.530042,6.801901,17.03124,199.9085,2.402435,21.71089,3.83493,0.07850466,0.03641663
693.3588,32,22,10,3.017358,1.905798,11.70187,4.561899,7.083768,19.23428,199.6632,2.545993,21.48899,3.769822,0.07619344,0.03672922
694.3592,31,21,10,2.984843,1.922022,11.73144,4.460934,6.856991,19.24962,199.1623,2.455248,22.06401,3.890264,0.0778483,0.03703989
695.3618,30,21,9,2.974015,1.889522,11.69022,4.386568,6.698333,19.36348,199.4102,2.4982,21.77266,3.861532,0.0765055,0.03704768
696.3674,31,22,9,2.969222,1.83873,11.83045,4.409593,6.721097,18.73885,199.5611,2.421051,21.93287,4.029709,0.07678799,0.03790799
697.3652,31,22,9,2.969222,1.83873,11.83045,4.409593,6.721097,18.73885,199.5611,2.421051,21.93287,4.029709,0.07678799,0.03790799
698.367,30,21,9,2.974231,1.809221,11.83305,4.519179,6.883064,19.36348,198.9599,2.495615,21.72977,4.113339,0.07525408,0.03753679
699.3688,28,19,9,2.973801,1.883683,11.71669,4.421038,6.611103,20.28237,200.0824,2.371904,22.13482,4.061761,0.07656732,0.0372799
700.37,27,18,9,2.985715,1.837173,11.86014,4.496323,6.52043,20.86249,199.7697,2.165235,22.90445,4.098486,0.07808758,0.03728139
701.3719,28,19,9,2.970615,1.776399,11.82664,4.492571,6.580332,21.02689,199.8482,2.11342,22.98158,4.362833,0.07824016,0.03657359
702.3735,28,19,9,2.970615,1.776399,11.82664,4.492571,6.580332,21.02689,199.8482,2.11342,22.98158,4.362833,0.07824016,0.03657359
703.374,28,19,9,2.970615,1.776399,11.82664,4.492571,6.580332,21.02689,199.8482,2.11342,22.98158,4.362833,0.07824016,0.03657359
704.3743,28,19,9,2.970615,1.776399,11.82664,4.492571,6.580332,21.02689,199.8482,2.11342,22.98158,4.362833,0.07824016,0.03657359
705.376,27,18,9,2.96846,1.725774,11.94907,4.42732,6.77769,20.94432,199.937,1.955208,22.60717,4.373939,0.07797615,0.03659544
706.378,27,18,9,2.96846,1.725774,11.94907,4.42732,6.77769,20.94432,199.937,1.955208,22.60717,4.373939,0.07797615,0.03659544
707.3784,27,18,9,2.96846,1.725774,11.94907,4.42732,6.77769,20.94432,199.937,1.955208,22.60717,4.373939,0.07797615,0.03659544
708.3804,27,18,9,2.96846,1.725774,11.94907,4.42732,6.77769,20.94432,199.937,1.955208,22.60717,4.373939,0.07797615,0.03659544
709.3892,26,17,9,2.961642,1.682928,12.10082,4.452295,6.984612,21.22171,200.7822,1.978669,23.29435,4.434238,0.07977329,0.03609855
710.3882,26,16,10,2.965343,1.684714,12.35596,4.448386,6.945081,20.05672,201.1354,1.968098,23.32313,4.372252,0.07990925,0.03643056
711.3911,26,16,10,2.965343,1.684714,12.35596,4.448386,6.945081,20.05672,201.1354,1.968098,23.32313,4.372252,0.07990925,0.03643056
712.3914,26,16,10,2.965343,1.684714,12.35596,4.448386,6.945081,20.05672,201.1354,1.968098,23.32313,4.372252,0.07990925,0.03643056
713.3931,25,15,10,2.950817,1.599855,12.37865,4.576694,6.705177,20.47468,200.5607,2.028425,23.05637,4.523734,0.08176273,0.03621797
714.3943,25,15,10,2.950817,1.599855,12.37865,4.576694,6.705177,20.47468,200.5607,2.028425,23.05637,4.523734,0.08176273,0.03621797
715.3948,24,15,9,2.969117,1.605107,12.406,4.440557,6.650216,18.89857,201.6349,2.060101,23.67866,4.578877,0.08394126,0.03735526
716.3954,24,15,9,2.969117,1.605107,12.406,4.440557,6.650216,18.89857,201.6349,2.060101,23.67866,4.578877,0.08394126,0.03735526
717.397,24,15,9,2.969117,1.605107,12.406,4.440557,6.650216,18.89857,201.6349,2.060101,23.67866,4.578877,0.08394126,0.03735526
718.3981,24,15,9,2.969117,1.605107,12.406,4.440557,6.650216,18.89857,201.6349,2.060101,23.67866,4.578877,0.08394126,0.03735526
719.3996,23,15,8,2.977688,1.631919,12.25636,4.396203,6.621951,19.59535,202.0175,1.883754,23.61409,4.327965,0.08382055,0.03738726
720.401,23,15,8,2.977688,1.631919,12.25636,4.396203,6.621951,19.59535,202.0175,1.883754,23.61409,4.327965,0.08382055,0.03738726
721.4018,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
722.4108,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
723.4065,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
724.4081,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
725.4092,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
726.4113,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
727.4108,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
728.4121,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
729.413,22,14,8,2.954077,1.582328,12.26581,4.336859,6.82934,20.24599,201.6028,1.969379,23.3446,4.469287,0.08132251,0.03762869
730.4153,23,15,8,2.990442,1.624169,12.33487,4.358963,6.6614,20.28928,201.9145,2.105977,23.5707,4.331137,0.08214587,0.03709212
731.4197,24,16,8,3.002341,1.58484,12.33911,4.484948,6.669363,20.1873,202.4005,2.04321,22.75962,4.378572,0.0805257,0.03659334
732.4213,24,16,8,3.002341,1.58484,12.33911,4.484948,6.669363,20.1873,202.4005,2.04321,22.75962,4.378572,0.0805257,0.03659334
733.4221,25,16,9,2.96985,1.553393,12.28601,4.435492,6.484318,19.75642,202.905,2.040881,22.77101,4.422545,0.080749,0.03806674
734.4255,25,16,9,2.922445,1.465937,12.18317,4.231696,6.545748,18.69194,204.1122,1.975851,22.75879,4.548202,0.08162533,0.03785073
735.4291,25,16,9,2.922445,1.465937,12.18317,4.231696,6.545748,18.69194,204.1122,1.975851,22.75879,4.548202,0.08162533,0.03785073
736.4276,25,16,9,2.922445,1.465937,12.18317,4.231696,6.545748,18.69194,204.1122,1.975851,22.75879,4.548202,0.08162533,0.03785073
737.4279,25,16,9,2.922445,1.465937,12.18317,4.231696,6.545748,18.69194,204.1122,1.975851,22.75879,4.548202,0.08162533,0.03785073
738.4331,26,16,10,2.925861,1.423225,12.20997,4.264979,6.341094,18.18092,204.2141,2.105145,22.78854,4.373271,0.0821188,0.03711706
739.433,26,16,10,2.925861,1.423225,12.20997,4.264979,6.341094,18.18092,204.2141,2.105145,22.78854,4.373271,0.0821188,0.03711706
740.4342,26,16,10,2.925861,1.423225,12.20997,4.264979,6.341094,18.18092,204.2141,2.105145,22.78854,4.373271,0.0821188,0.03711706
741.4363,26,16,10,2.925861,1.423225,12.20997,4.264979,6.341094,18.18092,204.2141,2.105145,22.78854,4.373271,0.0821188,0.03711706
742.4377,26,15,11,2.998238,1.492615,12.31736,4.388931,6.489524,17.00724,202.9883,2.129476,22.79943,4.23814,0.08325958,0.03890867
743.4382,25,15,10,2.966359,1.477011,12.30383,4.25538,6.177329,15.40964,203.8599,2.180909,23.48619,4.247131,0.08412072,0.03898662
744.4399,25,15,10,2.966359,1.477011,12.30383,4.25538,6.177329,15.40964,203.8599,2.180909,23.48619,4.247131,0.08412072,0.03898662
745.4401,25,15,10,2.966359,1.477011,12.30383,4.25538,6.177329,15.40964,203.8599,2.180909,23.48619,4.247131,0.08412072,0.03898662
746.4416,25,15,10,2.966359,1.477011,12.30383,4.25538,6.177329,15.40964,203.8599,2.180909,23.48619,4.247131,0.08412072,0.03898662
747.4413,26,16,10,2.973612,1.484726,12.40952,4.169251,6.273143,15.52043,203.5683,2.162476,23.6962,4.266504,0.08491387,0.03889747
748.4435,27,17,10,2.965562,1.438321,12.36855,4.236673,6.065958,14.98181,203.2737,2.280672,23.66199,4.167033,0.084847,0.03801339
749.4449,28,18,10,2.952752,1.485991,12.44346,4.137967,5.924003,14.44675,203.2442,2.451745,24.04123,4.01821,0.08382206,0.03745638
750.4446,28,18,10,2.952752,1.485991,12.44346,4.137967,5.924003,14.44675,203.2442,2.451745,24.04123,4.01821,0.08382206,0.03745638
751.4459,29,18,11,2.934994,1.51398,12.36061,4.117084,5.792893,15.02848,202.6717,2.568672,24.34063,3.964527,0.08357427,0.03678579
752.4468,29,18,11,2.934994,1.51398,12.36061,4.117084,5.792893,15.02848,202.6717,2.568672,24.34063,3.964527,0.08357427,0.03678579
753.4531,29,18,11,2.934994,1.51398,12.36061,4.117084,5.792893,15.02848,202.6717,2.568672,24.34063,3.964527,0.08357427,0.03678579
754.4508,29,17,12,2.951554,1.52065,12.28375,4.03194,5.815082,14.86998,203.0721,2.536669,24.36093,3.952422,0.08455116,0.03749109
755.452,29,17,12,2.951554,1.52065,12.28375,4.03194,5.815082,14.86998,203.0721,2.536669,24.36093,3.952422,0.08455116,0.03749109
756.452,28,17,11,2.913875,1.521375,12.2266,4.089957,5.680478,14.65599,203.1227,2.559645,24.29928,4.029943,0.08442508,0.03741791
757.4529,30,18,12,2.898879,1.527372,12.39317,3.923483,5.611997,14.0252,202.2399,2.617979,23.94222,4.323051,0.08403243,0.03683236
758.4544,30,18,12,2.898879,1.527372,12.39317,3.923483,5.611997,14.0252,202.2399,2.617979,23.94222,4.323051,0.08403243,0.03683236
759.4547,33,18,15,2.897151,1.477276,12.36612,3.920467,5.479704,12.82034,202.2276,2.546369,24.08022,4.233086,0.08397949,0.03743556
760.4566,33,18,15,2.897151,1.477276,12.36612,3.920467,5.479704,12.82034,202.2276,2.546369,24.08022,4.233086,0.08397949,0.03743556
761.4633,33,18,15,2.897151,1.477276,12.36612,3.920467,5.479704,12.82034,202.2276,2.546369,24.08022,4.233086,0.08397949,0.03743556
762.4594,33,18,15,2.897151,1.477276,12.36612,3.920467,5.479704,12.82034,202.2276,2.546369,24.08022,4.233086,0.08397949,0.03743556
763.4599,33,18,15,2.897151,1.477276,12.36612,3.920467,5.479704,12.82034,202.2276,2.546369,24.08022,4.233086,0.08397949,0.03743556
764.4606,32,17,15,2.881837,1.523441,12.27348,3.957663,5.347264,12.25933,201.7027,2.604581,23.75578,4.36537,0.08323779,0.03733348
765.4617,33,17,16,2.86681,1.554094,12.24753,3.868903,5.480833,12.55656,202.1878,2.598705,23.82043,4.249474,0.08232661,0.03708373
766.462,33,17,16,2.86681,1.554094,12.24753,3.868903,5.480833,12.55656,202.1878,2.598705,23.82043,4.249474,0.08232661,0.03708373
767.4648,34,18,16,2.87105,1.587998,12.32774,3.774264,5.725986,12.56695,202.247,2.537994,24.01696,4.216552,0.08289725,0.03743131
768.4647,34,18,16,2.87105,1.587998,12.32774,3.774264,5.725986,12.56695,202.247,2.537994,24.01696,4.216552,0.08289725,0.03743131
769.465,34,18,16,2.87105,1.587998,12.32774,3.774264,5.725986,12.56695,202.247,2.537994,24.01696,4.216552,0.08289725,0.03743131
770.4678,35,19,16,2.886359,1.544241,12.23508,3.759007,5.805918,12.55821,201.8156,2.518112,23.96838,4.155267,0.08340849,0.03851497
771.4698,36,19,17,2.884441,1.559958,12.24932,3.821814,5.845046,12.50279,201.3733,2.448165,24.01429,4.101171,0.08290175,0.03797385
772.472,36,19,17,2.884441,1.559958,12.24932,3.821814,5.845046,12.50279,201.3733,2.448165,24.01429,4.101171,0.08290175,0.03797385
773.4732,37,19,18,2.905702,1.560733,12.22262,3.911401,5.771924,12.56763,201.9007,2.405383,23.47722,4.106091,0.08182202,0.03772379
774.4774,37,20,17,2.913845,1.51907,12.23429,3.998779,5.873791,12.92485,202.1536,2.215427,23.64575,4.316074,0.08159529,0.03874254
775.4792,37,20,17,2.913845,1.51907,12.23429,3.998779,5.873791,12.92485,202.1536,2.215427,23.64575,4.316074,0.08159529,0.03874254
776.4803,38,20,18,2.906837,1.512801,12.23011,4.072552,5.786519,13.10767,202.2441,2.178849,23.63428,4.351188,0.08046152,0.03941585
777.48,38,20,18,2.906837,1.512801,12.23011,4.072552,5.786519,13.10767,202.2441,2.178849,23.63428,4.351188,0.08046152,0.03941585
778.4807,38,20,18,2.906837,1.512801,12.23011,4.072552,5.786519,13.10767,202.2441,2.178849,23.63428,4.351188,0.08046152,0.03941585
779.4813,39,21,18,2.934091,1.519777,12.3074,4.074831,5.698929,13.40527,202.4339,2.291892,23.88416,4.351476,0.08123629,0.03903455
780.485,39,21,18,2.934091,1.519777,12.3074,4.074831,5.698929,13.40527,202.4339,2.291892,23.88416,4.351476,0.08123629,0.03903455
781.4861,38,20,18,2.938771,1.553671,12.33383,4.024442,5.831029,13.73231,202.6134,2.211317,23.91342,4.424388,0.08118703,0.03966632
782.4886,39,20,19,2.927876,1.57962,12.32085,4.051904,5.729159,13.52022,202.593,2.207941,23.88792,4.354165,0.0829052,0.04023783
783.4907,39,20,19,2.927876,1.57962,12.32085,4.051904,5.729159,13.52022,202.593,2.207941,23.88792,4.354165,0.0829052,0.04023783
784.4927,39,20,19,2.927876,1.57962,12.32085,4.051904,5.729159,13.52022,202.593,2.207941,23.88792,4.354165,0.0829052,0.04023783
785.493,40,20,20,2.901529,1.578699,12.24604,3.995696,5.814952,13.72015,203.0676,2.156895,24.08798,4.363298,0.08311524,0.0399088
786.4935,39,20,19,2.87574,1.572918,12.26083,3.951953,5.619327,14.07195,203.7035,2.190575,24.09629,4.26672,0.08258409,0.039186
787.4954,38,19,19,2.888389,1.644772,12.40285,3.977266,5.484908,14.20789,204.0082,2.212501,24.00169,4.513398,0.08183227,0.03751677
788.4974,37,18,19,2.890574,1.612212,12.47561,3.962993,5.567247,13.88397,204.326,2.121028,23.79104,4.591783,0.08132143,0.03769505
789.4998,40,19,21,2.83828,1.518812,12.54067,3.892225,5.600127,14.14173,203.7821,2.202086,23.71823,4.59782,0.07952327,0.03729086
790.5005,40,18,22,2.840511,1.412396,12.43098,3.888021,5.473522,14.02182,203.8384,2.185931,24.25576,4.689388,0.08093705,0.03805118
791.502,41,19,22,2.847847,1.434224,12.48291,3.822317,5.415232,13.70691,203.7165,2.315631,24.19223,4.589724,0.08091664,0.03760984
792.504,43,20,23,2.862381,1.484023,12.59257,3.864088,5.252619,13.06938,203.5194,2.33946,24.25394,4.565618,0.08072457,0.03778855
793.5047,45,20,25,2.910805,1.482806,12.47656,3.954652,5.15878,13.03388,203.7419,2.375212,23.87032,4.457787,0.08013313,0.03730089
794.506,44,20,24,2.922733,1.458893,12.50064,4.021154,5.054319,12.82857,203.4245,2.374406,23.82443,4.546809,0.08074594,0.03748746
795.5065,43,20,23,2.911598,1.486721,12.53687,4.00097,5.108274,13.12691,203.2802,2.425847,23.83599,4.563497,0.08061036,0.03695434
