Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
1643.837,270,135,135,5.35195,3.902955,5.017172,2.442049,1.599362,4.39929,162.3555,1.61735,9.730794,41.18333,0.06809711,0.008619144
1644.839,278,134,144,5.371819,3.885414,5.094196,2.400215,1.57154,4.200299,162.3108,1.666097,10.04312,41.1444,0.06804767,0.008497666
1645.84,280,139,141,5.349074,3.895406,5.111947,2.391771,1.591971,4.213198,162.2325,1.705975,9.97536,41.0731,0.06838942,0.008616809
1646.84,284,138,146,5.314225,3.88021,5.142316,2.41528,1.605999,4.216797,162.1762,1.695415,9.853081,41.0794,0.068879,0.008544527
1647.842,285,139,146,5.339747,3.878238,5.155416,2.425154,1.613576,4.205492,161.6198,1.692765,9.884729,41.01257,0.06802858,0.008564622
1648.854,281,138,143,5.363287,3.896173,5.072784,2.434268,1.620047,4.445333,161.3069,1.710213,9.88391,41.37816,0.067338,0.008456057
1649.861,285,141,144,5.383779,3.879372,5.115634,2.449649,1.613147,4.36555,161.2777,1.721353,9.994507,41.15748,0.06701611,0.00852329
1650.862,291,143,148,5.431158,3.884876,5.031843,2.438976,1.591324,4.314075,162.0927,1.734234,9.977249,41.07098,0.06649629,0.008574358
1651.864,289,139,150,5.378052,3.926633,5.057978,2.41677,1.567681,4.295762,162.7979,1.70504,10.15483,41.20905,0.06629429,0.008561451
1652.877,288,140,148,5.37676,3.911577,5.065614,2.439451,1.556882,4.233557,163.1422,1.732456,10.31662,41.17689,0.06628867,0.008466265
1653.877,292,142,150,5.398518,3.926101,5.085274,2.455122,1.55443,4.202188,163.4137,1.741717,10.2468,41.09996,0.06587589,0.008494897
1654.88,292,142,150,5.442736,3.887956,5.050789,2.474521,1.527143,4.173078,163.3927,1.730616,10.15263,41.17592,0.06573649,0.008477774
1655.885,289,141,148,5.427988,3.892294,5.039494,2.468135,1.557608,4.238894,163.5485,1.712624,10.0937,41.18805,0.06605095,0.008392991
1656.897,294,145,149,5.425465,3.887407,5.099113,2.4581,1.518772,4.104788,162.8426,1.753087,9.943667,41.14299,0.06571011,0.008446376
1657.901,295,145,150,5.445317,3.869092,5.179077,2.449016,1.492585,4.16527,163.3634,1.682464,9.97064,41.04747,0.06633236,0.008468
1658.916,303,147,156,5.452464,3.881679,5.135635,2.401253,1.504376,4.226593,163.9609,1.658602,9.934769,40.74786,0.06672108,0.008538713
1659.917,304,148,156,5.410581,3.884855,5.185986,2.374754,1.507034,4.300451,164.379,1.653747,9.986968,40.54278,0.06646315,0.00865462
1660.922,305,150,155,5.437236,3.863733,5.200017,2.351744,1.504038,4.381454,164.4769,1.621536,10.14551,40.66947,0.06617707,0.008710462
1661.934,305,155,150,5.529866,3.885264,5.207925,2.36911,1.483809,4.360626,163.9124,1.677685,9.9113,40.57529,0.06639843,0.008692032
1662.936,309,159,150,5.517362,3.869017,5.198176,2.359323,1.453224,4.315563,163.5861,1.708764,9.801149,40.59326,0.06583297,0.008653516
1663.934,310,155,155,5.54346,3.873894,5.240657,2.389962,1.46136,4.217196,163.8362,1.712811,9.799264,41.04422,0.06581664,0.008618308
1664.941,315,160,155,5.531375,3.867566,5.31551,2.386945,1.393883,4.151671,163.5794,1.713667,9.870167,40.74428,0.06557088,0.008646956
1665.941,311,162,149,5.467597,3.869973,5.308326,2.40244,1.412554,4.081756,163.6757,1.730866,9.876012,40.48887,0.0652173,0.008639569
1666.944,314,167,147,5.464255,3.855109,5.375114,2.4813,1.377912,4.109928,163.1525,1.713995,9.850049,40.71882,0.06539558,0.008681568
1667.958,312,167,145,5.453393,3.894583,5.473782,2.477142,1.372273,4.046566,163.3455,1.754515,9.775157,40.60835,0.06587385,0.008708002
1668.962,317,167,150,5.401133,3.826175,5.534636,2.501456,1.368055,3.975584,164.2781,1.761696,9.786726,40.63227,0.06557062,0.008695174
1669.962,316,170,146,5.383684,3.839127,5.48292,2.487367,1.340244,3.940252,164.6924,1.768229,9.58145,41.21569,0.06564425,0.008611154
1670.964,314,169,145,5.40923,3.862483,5.429081,2.450399,1.352152,3.933797,164.0599,1.789575,9.736942,41.24712,0.06592841,0.008590592
1671.981,321,173,148,5.423975,3.870145,5.427608,2.47456,1.337348,3.998614,163.9586,1.802271,9.637442,41.1517,0.06614828,0.008553166
1672.982,325,174,151,5.440361,3.872447,5.460978,2.458707,1.316195,3.986183,164.12,1.783781,9.748103,41.05274,0.06587378,0.008538912
1673.98,324,175,149,5.449312,3.85962,5.446805,2.499801,1.299142,3.907102,163.5844,1.792728,9.779302,40.75123,0.06613522,0.008540615
1674.998,326,177,149,5.436073,3.880711,5.46404,2.457424,1.306036,3.965897,163.4216,1.774651,9.587995,40.81335,0.06567898,0.008540797
1676.003,326,178,148,5.443493,3.870245,5.444872,2.466529,1.297733,3.890321,163.8011,1.772384,9.600226,40.8016,0.06605169,0.008517467
1677.003,324,179,145,5.382485,3.874619,5.412685,2.438068,1.288709,3.910054,164.0192,1.77377,9.500243,40.85408,0.06563208,0.008451645
1678.005,327,183,144,5.370435,3.857589,5.450548,2.420413,1.30769,3.900818,163.7844,1.716579,9.32146,41.09412,0.06615364,0.008527641
1679.005,327,187,140,5.360818,3.861594,5.393012,2.473558,1.322054,3.982197,163.76,1.688977,9.280442,41.28398,0.06731234,0.008508195
1680.016,328,185,143,5.372408,3.864659,5.438183,2.454459,1.315878,3.929555,164.3166,1.706666,9.249482,41.33553,0.06744641,0.008562035
1681.014,330,185,145,5.400901,3.857862,5.390114,2.456872,1.293578,3.933975,164.1166,1.693773,9.177691,40.98307,0.06804767,0.008552792
1682.022,331,181,150,5.409457,3.889764,5.344111,2.447121,1.279754,3.946866,163.4429,1.684226,9.252385,40.90742,0.06763094,0.008597734
1683.038,327,179,148,5.461318,3.892122,5.514731,2.427469,1.281218,3.921292,163.4474,1.730679,9.243609,40.67656,0.0678385,0.008569322
1684.041,328,176,152,5.49376,3.929275,5.543434,2.47727,1.268524,3.95374,162.8208,1.753318,8.998082,40.77735,0.0673786,0.00854422
1685.058,332,181,151,5.46151,3.928825,5.545393,2.483989,1.256745,4.013129,163.535,1.771713,9.097595,40.62284,0.06755105,0.008577811
1686.06,336,185,151,5.446016,3.951742,5.563782,2.471479,1.256717,3.946216,163.2798,1.785216,9.249207,40.40403,0.06773141,0.00871008
1687.059,335,180,155,5.453722,3.972938,5.484857,2.439585,1.251773,3.936807,162.7607,1.815205,9.321644,40.58759,0.06763626,0.00868032
1688.065,341,184,157,5.475628,3.986018,5.464985,2.46407,1.241523,3.921305,162.6234,1.839055,9.300713,40.39868,0.0685674,0.008571022
1689.065,345,184,161,5.501354,4.021965,5.507452,2.459882,1.246202,4.031822,162.6253,1.859389,9.274562,40.56013,0.06890902,0.008586721
1690.08,342,187,155,5.49488,4.074265,5.553991,2.489925,1.213845,3.995886,162.6069,1.888663,9.139752,40.52417,0.06957278,0.008599959
1691.082,344,188,156,5.452292,4.091923,5.532513,2.508693,1.217207,3.955382,163.1058,1.861606,9.017886,40.69024,0.06845079,0.008627961
1692.083,345,184,161,5.44093,4.085843,5.484562,2.50352,1.230128,3.976346,163.3451,1.865762,8.94718,40.20958,0.06852449,0.008707977
1693.083,348,187,161,5.415344,4.072257,5.492035,2.496801,1.24381,4.04118,163.0966,1.840717,8.940388,40.21799,0.06815641,0.008639926
1694.084,352,191,161,5.392038,4.083428,5.534544,2.494108,1.24552,4.045827,163.1464,1.843397,8.779499,40.27596,0.06877425,0.008687265
1695.111,361,198,163,5.404803,4.060237,5.466736,2.469218,1.256504,4.09197,163.3161,1.871786,8.765204,40.37387,0.06792283,0.008772847
1696.103,358,195,163,5.461162,4.050904,5.47832,2.444296,1.263576,4.141778,163.2267,1.891653,8.805992,39.9904,0.0680033,0.008790972
1697.132,360,199,161,5.473169,4.024194,5.39451,2.436643,1.264827,4.152008,162.9843,1.871361,8.780231,40.24792,0.06934029,0.008791978
1698.145,361,198,163,5.455541,4.054922,5.43681,2.452633,1.255864,4.171014,162.5741,1.855051,8.678239,40.09343,0.06970509,0.008848584
1699.155,359,195,164,5.485099,4.081736,5.355762,2.473872,1.246456,4.237545,161.7856,1.862514,8.652032,40.2199,0.06924518,0.008866087
1700.161,363,196,167,5.47833,4.072706,5.382626,2.506806,1.236629,4.211898,161.7902,1.856226,8.530635,40.0997,0.06923425,0.008848849
1701.192,368,197,171,5.485403,4.081539,5.386876,2.536088,1.254772,4.118009,161.9091,1.904706,8.506973,39.81641,0.07035509,0.008791186
1702.18,371,200,171,5.479842,4.021459,5.380024,2.515335,1.264539,4.064248,162.086,1.932733,8.429112,39.52341,0.069865,0.00874167
1703.183,371,197,174,5.490316,3.968166,5.328127,2.49402,1.259285,4.015994,161.8621,1.93238,8.578809,39.52453,0.06862722,0.008761673
1704.201,372,199,173,5.48977,3.972501,5.323424,2.505704,1.255049,3.941007,162.0944,1.907048,8.567142,39.47594,0.06853378,0.008737748
1705.202,363,193,170,5.494641,3.990859,5.334979,2.490001,1.269406,3.828088,161.7649,1.903576,8.442448,39.69463,0.06877962,0.008685146
1706.2,369,199,170,5.502626,3.981381,5.313687,2.497591,1.256005,3.858126,161.795,1.929807,8.444039,39.70039,0.06813331,0.008807245
1707.199,372,195,177,5.522937,3.991765,5.287184,2.493712,1.25937,3.879247,161.5884,1.956894,8.494998,39.37725,0.06789007,0.008826851
1708.204,369,194,175,5.562436,3.984903,5.290822,2.484945,1.236464,3.834254,161.4821,1.950422,8.625859,39.26111,0.06836567,0.008713378
1709.217,371,191,180,5.576324,4.02718,5.298023,2.44781,1.251194,3.827397,161.1061,2.014094,8.627888,39.25372,0.06890151,0.008826789
1710.22,371,193,178,5.661637,4.032471,5.26907,2.435375,1.263194,3.814894,161.1362,2.020583,8.589383,39.35223,0.06937575,0.008800564
1711.217,372,192,180,5.685541,4.057401,5.250335,2.451699,1.259147,3.905985,161.3832,2.045031,8.406071,39.31247,0.06962322,0.008760246
1712.22,369,192,177,5.626121,4.056754,5.315248,2.440312,1.26474,3.943277,160.9955,2.022371,8.603896,39.18044,0.06798646,0.008678743
1713.223,377,195,182,5.649802,3.998527,5.234362,2.434698,1.248818,3.980349,160.9811,1.993848,8.500955,39.22846,0.06852504,0.008658094
1714.224,378,189,189,5.615785,4.013085,5.168103,2.43169,1.248533,3.946605,161.0389,2.000287,8.515585,39.27777,0.06839497,0.008687802
1715.25,379,191,188,5.615052,4.02475,5.14638,2.463354,1.263981,3.836517,160.8577,2.020865,8.445552,39.25572,0.06867985,0.008727926
1716.258,386,195,191,5.641415,3.999773,5.172911,2.476345,1.254392,3.797702,160.9311,2.008266,8.565812,39.28785,0.06851671,0.00865995
1717.298,385,196,189,5.696117,4.052731,5.167286,2.514999,1.249027,3.827255,161.2211,2.022,8.581482,39.35707,0.06864212,0.008695723
1718.283,385,196,189,5.681486,4.061242,5.233297,2.522804,1.242424,3.845617,161.2683,2.029925,8.565318,39.39443,0.06815354,0.008728083
1719.286,386,195,191,5.673721,4.013917,5.241645,2.542814,1.257079,3.892126,160.9981,2.034868,8.482218,39.27781,0.06796436,0.008794397
1720.285,388,205,183,5.695205,4.0325,5.211489,2.546569,1.25585,3.846654,160.8233,2.071612,8.49601,39.0113,0.06705941,0.008756276
1721.308,390,205,185,5.710886,3.996611,5.247033,2.528356,1.262992,3.856095,160.575,2.073953,8.592531,38.78398,0.067463,0.008715713
1722.342,398,208,190,5.734076,4.008105,5.31296,2.532184,1.245219,3.861944,160.6744,2.09051,8.594831,38.81464,0.06815895,0.008616257
1723.357,395,207,188,5.751445,3.950771,5.182894,2.553506,1.250134,3.851006,160.9054,2.0938,8.626103,38.62706,0.06816797,0.008665885
1724.361,395,207,188,5.780163,3.983797,5.096271,2.524051,1.247732,3.898897,160.4016,2.045966,8.594886,38.5356,0.06751566,0.008619523
1725.38,394,205,189,5.815115,3.982296,5.125794,2.515939,1.25608,3.881865,160.675,2.031361,8.493236,38.83677,0.0677816,0.008565369
1726.392,398,207,191,5.821158,4.063672,5.140356,2.570659,1.2499,3.862169,160.6026,2.05712,8.601002,39.02821,0.06779102,0.008557576
1727.457,396,206,190,5.824032,4.06344,5.171886,2.566136,1.250017,3.833935,161.3015,2.057537,8.64713,39.19764,0.06778772,0.00854521
1728.489,396,207,189,5.847315,4.056783,5.195055,2.548332,1.248811,3.798492,161.3943,2.055585,8.712619,39.20588,0.06712386,0.008549808
1729.5,401,209,192,5.848516,4.052058,5.16496,2.546408,1.257119,3.757713,161.3771,2.069762,8.808432,39.07662,0.06654664,0.008541686
1730.638,401,210,191,5.888285,4.061541,5.148224,2.535874,1.22961,3.756505,161.0108,2.056561,8.806141,39.068,0.0673487,0.008512823
1731.616,402,210,192,5.841668,4.063916,5.10508,2.555539,1.232416,3.767711,161.1961,2.054487,8.777937,39.08647,0.06710904,0.008535495
1732.603,398,209,189,5.838022,4.067787,5.067111,2.589807,1.239044,3.738033,161.101,2.055297,8.690501,39.37802,0.06731556,0.008465502
1733.601,400,213,187,5.834854,4.088219,4.987575,2.601898,1.225392,3.726562,160.691,2.070896,8.631678,39.3176,0.0670272,0.008508942
1734.609,406,219,187,5.773174,4.079744,5.012923,2.628794,1.226448,3.664782,160.4528,2.028426,8.589932,39.34943,0.06675765,0.008417943
1735.608,412,219,193,5.772728,4.093759,5.041987,2.603055,1.212162,3.689537,160.09,2.013808,8.670094,39.30581,0.06703985,0.008380421
1736.621,414,220,194,5.779362,4.114503,5.136458,2.62004,1.211595,3.636567,160.1659,1.981288,8.590435,39.44061,0.06662171,0.008429392
1737.639,423,222,201,5.77011,4.101019,5.136932,2.628077,1.220245,3.696701,160.5573,1.982502,8.703274,39.38368,0.06645826,0.008516821
1738.671,423,220,203,5.753577,4.13084,5.098134,2.606894,1.191019,3.721318,160.9418,1.981718,8.658377,39.15474,0.06692068,0.008507674
1739.683,416,219,197,5.766307,4.10637,5.155899,2.609451,1.217416,3.740861,161.0815,1.962487,8.805493,39.22778,0.0665075,0.008522764
1740.92,410,214,196,5.751528,4.085617,5.188352,2.639453,1.195225,3.771666,161.126,1.992713,8.804482,39.13496,0.06646565,0.00839392
1741.811,414,216,198,5.708692,4.078481,5.128988,2.657365,1.195735,3.775193,161.4028,2.006609,8.723296,38.90885,0.06602779,0.008294905
1742.839,417,222,195,5.72805,4.044958,5.117716,2.69733,1.189334,3.726605,160.8414,1.991696,8.652016,38.88214,0.06618682,0.00834167
1743.858,422,225,197,5.718577,4.064929,5.104666,2.681171,1.179044,3.711009,160.869,2.005873,8.631257,38.71607,0.0661327,0.008355578
1744.86,412,223,189,5.75061,4.094946,5.057498,2.738341,1.169026,3.648932,160.6613,2.007615,8.578827,38.66065,0.06534294,0.008448255
1745.881,417,225,192,5.746857,4.098161,5.084301,2.746333,1.149714,3.663978,160.7461,2.014031,8.59324,38.71622,0.06484093,0.008470261
1746.87,416,224,192,5.731294,4.100962,5.074282,2.725691,1.163334,3.676053,160.7674,2.004258,8.541139,38.7449,0.06532127,0.00852787
1747.88,411,222,189,5.709679,4.102823,5.108078,2.66059,1.164847,3.596664,161.0521,2.002827,8.49364,38.88091,0.06536751,0.008481605
1748.895,416,225,191,5.716428,4.113985,5.037069,2.713197,1.156876,3.583205,161.1389,1.994982,8.527584,38.61043,0.06507599,0.008448346
1749.895,427,232,195,5.677335,4.116425,5.094452,2.717027,1.157918,3.604807,160.5814,2.020577,8.527776,38.42727,0.06473918,0.008465488
1750.913,421,222,199,5.673709,4.086446,5.085414,2.724225,1.154988,3.65518,160.6563,1.979033,8.59823,38.53133,0.06519088,0.00839642
1751.916,428,224,204,5.676618,4.114381,5.040684,2.726356,1.143884,3.662936,160.3805,1.969302,8.634236,38.4272,0.06510317,0.008501403
1752.938,426,224,202,5.714859,4.10793,5.076115,2.721795,1.135848,3.751564,160.1844,1.984412,8.668994,38.31579,0.06501533,0.008563071
1753.948,432,226,206,5.693254,4.102318,5.089316,2.718494,1.136778,3.744357,159.5242,1.98439,8.818485,38.45632,0.06516781,0.008602995
1754.962,436,223,213,5.654991,4.126581,5.116776,2.797479,1.149609,3.74223,159.1617,1.985862,8.811586,38.14906,0.06429816,0.008701748
1755.964,440,227,213,5.644884,4.129269,5.126014,2.79951,1.167526,3.742383,158.5816,2.001865,8.770997,38.04187,0.06421126,0.008658242
1756.969,435,220,215,5.691823,4.146894,5.168988,2.747237,1.16715,3.825121,158.8978,2.049622,8.837354,37.76154,0.06435262,0.008673927
1757.969,435,221,214,5.71086,4.12209,5.131407,2.712247,1.160029,3.826542,158.7051,2.064454,8.960052,37.61041,0.06395581,0.008772719
1758.979,441,222,219,5.750831,4.137794,5.193588,2.735414,1.145858,3.813783,158.8687,2.02972,8.907394,37.60483,0.0637483,0.008895365
1760.022,440,221,219,5.741723,4.109016,5.232499,2.751722,1.123629,3.819984,158.3838,2.029646,8.852889,37.60683,0.06365637,0.008908696
1761.097,439,221,218,5.758938,4.084591,5.167675,2.731965,1.128148,3.805461,158.4151,2.032916,8.809006,37.89977,0.06350327,0.008973449
1762.102,441,220,221,5.722185,4.018355,5.072114,2.737338,1.135354,3.801195,157.2362,2.012681,8.788743,37.81092,0.06377442,0.009078432
1763.29,447,223,224,5.72088,4.049104,5.118593,2.779936,1.1114,3.767519,157.3554,2.054191,8.753495,37.53011,0.06367566,0.009146595
1764.172,446,223,223,5.694169,4.06195,5.137485,2.780456,1.113463,3.812114,157.3809,2.043076,8.795398,37.37646,0.0632516,0.009147831
1765.185,444,224,220,5.680528,4.090864,5.218425,2.77045,1.110517,3.828637,157.4898,2.037265,8.799429,37.38303,0.06260252,0.009171921
1766.197,446,224,222,5.719196,4.047047,5.181127,2.801728,1.120755,3.743874,157.1112,2.003344,8.74322,37.31377,0.06251082,0.009169747
1767.2,450,228,222,5.726882,4.060771,5.112347,2.852594,1.121724,3.781523,157.1776,2.037701,8.756235,37.40855,0.06230577,0.009207597
1768.563,446,227,219,5.750161,4.023241,5.060847,2.853315,1.130279,3.797325,157.2158,2.036562,8.713705,37.36852,0.06179853,0.009215332
1769.427,451,225,226,5.705339,4.006507,5.068278,2.839781,1.130206,3.795203,156.9611,2.043273,8.66426,37.25871,0.06225334,0.009266239
1770.413,452,220,232,5.729245,4.039585,4.978628,2.831109,1.149082,3.776121,156.9256,2.125951,8.567971,37.38444,0.06156661,0.009346833
1771.426,457,225,232,5.719554,4.038538,5.03578,2.807146,1.160383,3.784277,156.4933,2.150433,8.610338,37.49618,0.06131406,0.009411436
1772.427,460,224,236,5.717592,4.019065,5.057462,2.839336,1.149142,3.77468,156.9142,2.154771,8.627726,37.22939,0.06141352,0.009414545
1773.43,460,225,235,5.749451,4.050752,5.106043,2.837506,1.176822,3.962281,157.3736,2.133107,8.687988,37.38335,0.0614596,0.009475847
1774.447,473,232,241,5.756023,3.993659,5.070567,2.851697,1.175063,3.885248,158.0238,2.131573,8.556793,37.46055,0.06168843,0.009490861
1775.456,476,234,242,5.79922,3.97474,5.128273,2.886606,1.205611,3.946419,158.1028,2.110436,8.435443,37.31142,0.0612146,0.009463528
1776.463,485,237,248,5.727488,3.949185,5.123619,2.904641,1.21538,4.016411,157.2924,2.110367,8.394171,37.37485,0.06092901,0.009452768
1777.468,491,240,251,5.724765,3.940884,5.15222,2.906026,1.222812,4.062439,157.3676,2.096054,8.531503,37.32826,0.06096759,0.009543839
1778.482,493,242,251,5.73381,3.948132,5.201086,2.877688,1.229423,4.049358,156.8782,2.120549,8.625413,37.34432,0.06109542,0.009541577
1779.494,499,245,254,5.745962,3.904371,5.329621,2.925906,1.215575,4.125607,156.2621,2.109103,8.572146,37.31406,0.06096488,0.00972672
1780.505,505,246,259,5.730113,3.873693,5.282454,2.963674,1.222757,4.113484,156.9585,2.117655,8.529232,37.57346,0.06102825,0.009799838
1781.518,509,248,261,5.726341,3.876187,5.263432,2.969924,1.229086,4.098094,157.4152,2.130096,8.492854,37.31799,0.06085753,0.009862999
1782.519,514,250,264,5.7084,3.878493,5.194043,2.961999,1.222546,4.095526,157.3573,2.129006,8.476428,37.40962,0.06100756,0.009899974
1784.104,522,254,268,5.733369,3.881878,5.200925,2.920508,1.227736,4.013989,158.1649,2.145055,8.33981,37.415,0.06168146,0.0100148
1785.341,532,261,271,5.759903,3.85633,5.237109,2.93581,1.208973,3.989569,157.8067,2.176684,8.175221,37.23783,0.06205145,0.00994413
1786.463,530,260,270,5.727411,3.88375,5.254498,2.949283,1.217984,4.014697,157.5274,2.189352,8.078921,37.23917,0.06159491,0.009943265
1787.688,529,266,263,5.722394,3.89038,5.261091,2.968966,1.221991,4.027655,157.2709,2.216723,8.115925,37.03441,0.06114547,0.009799798
1789.005,538,272,266,5.670342,3.870799,5.232255,2.987863,1.22455,4.068302,157.6954,2.230454,8.133272,37.03206,0.0616115,0.009741724
1790.338,540,269,271,5.679785,3.895171,5.323167,2.975689,1.206933,3.982941,157.9612,2.222595,7.991977,36.91866,0.06169124,0.009793771
1791.672,550,278,272,5.704619,3.921344,5.294018,3.008324,1.202391,3.942286,157.6448,2.224534,7.968807,36.97238,0.06161891,0.009816418
1793.005,548,278,270,5.722305,3.980698,5.258328,3.060041,1.23186,3.964658,157.664,2.212729,7.952313,37.1148,0.06154637,0.00997608
1794.338,548,275,273,5.708992,3.978773,5.380911,3.025878,1.255144,3.934824,157.6285,2.25,7.86241,37.18517,0.06140473,0.0100251
1795.649,555,277,278,5.689805,3.966237,5.405276,3.054106,1.227824,3.927086,157.6294,2.204149,7.853416,36.85338,0.06051593,0.00997497
1796.944,551,272,279,5.709102,3.938793,5.401062,3.050987,1.245566,3.941441,157.0422,2.19763,7.72655,37.02374,0.06167861,0.009915618
1798.187,559,285,274,5.726965,3.90729,5.414153,3.01049,1.238032,4.000447,156.8,2.199655,7.661612,36.87568,0.06191098,0.009983521
1799.475,571,290,281,5.761815,3.94852,5.409859,3.002204,1.243498,3.959202,156.7709,2.214415,7.682912,36.86179,0.06247929,0.009984995
1800.808,586,298,288,5.763488,3.942672,5.360127,2.996827,1.234028,3.958998,157.1358,2.260626,7.703077,36.70887,0.06254315,0.01009766
1802.141,592,299,293,5.723205,3.92292,5.341138,2.984748,1.249104,3.969784,156.9368,2.256793,7.760354,36.5336,0.0626479,0.01022224
